Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, b-SLICE,    8, 24.00,     431336, 0,1.01,39.649, 39.348, 39.249, 39.561,29, 7 5 ,9 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%, 23.97%, 23.21%,  1.49%,  0.00%,  0.16%,  1.10%,  0.13%,  0.00%,  9.26%, 36.18%,  4.48%, 29743.03, 16524.63, 0.00, 32204.64 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.20%,0.00%, 4.06%, 67.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.18%,0.00%, 3.55%, 36.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 75.50%,0.00%, 0.79%, 23.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.3, 4.0, 1886637.7, 1841749.1, 0.0, 0.0, 29811124.3, 1.000, 0
11, P-SLICE,   15, 22.00,   56943640, 0,1.02,39.336, 39.240, 39.210, 39.309,23, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.24%,  0.21%, 0.06%,  0.37%,  1.57%, 2.03%,  6.53%, 44.84%, 0.00%,  0.00%,  0.10%,  1.42%, 42.63%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35741.31, 17842.06, 0.00, 18935006.42 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 81.43%, 0.00%,0.00%, 10.75%, 7.82%, 0.00%, 0.00%, 0.00%, 0.00%, 54.95%, 0.00%,0.00%, 28.99%, 16.06%, 0.00%, 0.00%, 0.00%, 0.00%, 55.61%, 0.00%,0.00%, 24.82%, 19.57%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34652.5, 654.2, 3396329.0, 3305303.4, 0.0, 0.0, 33232188.9, 1.000, 0
12, B-SLICE,   13, 23.00,     882680, 0,1.02,40.023, 39.894, 39.918, 39.994,26, 10 9 5 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%, 44.52%, 36.39%,  1.72%,  0.00%,  0.07%,  0.39%,  0.09%,  0.00%,  1.89%, 12.22%,  2.71%, 27730.49, 14301.70, 0.00, 31249.47 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.22%,0.00%, 5.45%, 90.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.85%,0.00%, 4.69%, 70.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.94%,0.00%, 0.81%, 37.26%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 3.3, 1938843.4, 1892164.5, 0.0, 0.0, 35174165.0, 1.000, 0
13, b-SLICE,   11, 24.00,     977936, 0,1.02,39.125, 39.185, 39.174, 39.139,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.88%, 60.04%, 21.71%,  2.74%,  0.00%,  0.05%,  0.30%,  0.26%,  0.01%,  1.46%,  6.45%,  6.09%, 34492.78, 17058.92, 0.00, 39995.45 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 1.01%,0.00%, 4.04%, 94.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.45%,0.00%, 5.15%, 92.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.04%,0.00%, 8.16%, 69.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 69.86%,0.00%, 0.49%, 29.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 6.1, 1912196.3, 1874371.4, 0.0, 0.0, 37089172.6, 1.000, 0
14, b-SLICE,   12, 24.00,   43036448, 0,1.01,37.559, 37.208, 37.157, 37.465,29, 10 9 ,13 15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  1.38%,  9.32%, 89.27%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 51420.59, 29170.11, 0.00, 6469060.36 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 31.58%, 68.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.40%, 63.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.15%, 49.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.39%, 49.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.6, 2.5, 3580638.4, 3490089.0, 0.0, 0.0, 40668261.2, 1.000, 0
15, b-SLICE,   14, 24.00,   43064544, 0,1.01,37.554, 37.202, 37.145, 37.459,28, 13 10 9 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.47%,  9.58%, 88.96%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 51482.77, 29191.90, 0.00, 6576840.93 , 0, 255, 65.94, 0, 255, 69.33, 0, 255, 63.39, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.46%, 67.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48.87%, 51.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 49.87%, 50.13%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.1, 3479559.7, 3388082.5, 0.0, 0.0, 44145053.6, 1.000, 0
16, P-SLICE,   20, 22.00,   48319048, 0,1.01,39.285, 38.904, 38.838, 39.181,23, 15 13 10 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.38%,  1.00%, 0.33%,  1.21%,  8.43%, 1.06%,  2.73%, 27.64%, 0.00%,  0.00%,  0.34%,  7.50%, 49.39%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 34467.48, 18539.42, 0.00, 11385064.50 , 0, 255, 65.98, 0, 255, 68.60, 0, 255, 63.87, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.51%, 0.00%,0.00%, 5.09%, 14.40%, 0.00%, 0.00%, 0.00%, 0.00%, 56.02%, 0.00%,0.00%, 22.81%, 21.18%, 0.00%, 0.00%, 0.00%, 0.00%, 38.88%, 0.00%,0.00%, 31.13%, 29.99%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52270.0, 656.0, 2420373.6, 2359480.2, 0.0, 0.0, 46609194.3, 1.000, 0
17, B-SLICE,   18, 23.00,   45390192, 0,1.01,38.282, 37.960, 37.925, 38.197,26, 15 13 9 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.37%,  9.45%, 89.19%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 43193.43, 24255.49, 0.00, 6341764.70 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34.06%, 65.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 52.22%, 47.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 53.18%, 46.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 3.1, 3511349.6, 3416045.3, 0.0, 0.0, 50123503.1, 1.000, 0
18, b-SLICE,   16, 24.00,     996928, 0,1.01,38.809, 38.591, 38.547, 38.749,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 34.37%, 38.44%,  2.29%,  0.00%,  0.09%,  0.58%,  0.24%,  0.01%,  4.62%, 15.61%,  3.74%, 35755.43, 19244.27, 0.00, 39844.16 , 0, 255, 65.96, 0, 255, 68.65, 0, 255, 63.65, 0.00%, 33.33%,0.00%, 0.00%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 12.04%,0.00%, 4.74%, 83.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.81%,0.00%, 4.52%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.49%,0.00%, 0.63%, 35.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 3.1, 1891569.0, 1846199.2, 0.0, 0.0, 52018199.2, 1.000, 0
19, b-SLICE,   17, 24.00,   53635272, 0,1.02,37.630, 37.700, 37.592, 37.634,29, 15 13 ,18 20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.94%,  6.24%, 92.81%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 54286.23, 28722.40, 0.00, 13462961.34 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.37%, 41.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 65.40%, 34.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.29%, 38.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 3.5, 4544262.0, 4419506.3, 0.0, 0.0, 56560924.0, 1.000, 0
20, b-SLICE,   19, 24.00,   53731336, 0,1.02,37.636, 37.677, 37.589, 37.635,28, 18 15 13 ,20 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  1.21%,  6.38%, 92.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 54428.88, 28748.72, 0.00, 14000960.12 , 0, 255, 69.06, 0, 255, 86.36, 0, 255, 79.00, 0.00%, 0.00%,0.00%, 33.33%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.27%, 41.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 64.88%, 35.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 60.40%, 39.60%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 3.1, 4685410.5, 4572930.9, 0.0, 0.0, 61243362.6, 1.000, 0
21, P-SLICE,   25, 22.00,   57572520, 0,1.02,39.394, 39.252, 39.232, 39.356,23, 20 18 15 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.32%,  0.40%, 0.09%,  0.46%,  2.36%, 2.25%,  7.04%, 51.25%, 0.00%,  0.00%,  0.14%,  1.53%, 34.15%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 35664.73, 17747.13, 0.00, 20127016.03 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 83.76%, 0.00%,0.00%, 9.29%, 6.94%, 0.00%, 0.00%, 0.00%, 0.00%, 62.34%, 0.00%,0.00%, 24.68%, 12.99%, 0.00%, 0.00%, 0.00%, 0.00%, 63.93%, 0.00%,0.00%, 19.79%, 16.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 48586.2, 612.1, 3243230.6, 3155771.3, 0.0, 0.0, 64530126.1, 1.000, 0
22, B-SLICE,   23, 23.00,     861496, 0,1.02,40.087, 39.941, 39.975, 40.055,26, 20 18 13 ,25 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%, 46.45%, 36.14%,  1.51%,  0.00%,  0.04%,  0.43%,  0.09%,  0.00%,  1.85%, 11.14%,  2.35%, 27389.40, 14182.80, 0.00, 30840.14 , 0, 255, 69.36, 0, 255, 86.35, 0, 255, 78.37, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.90%,0.00%, 4.59%, 91.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.37%,0.00%, 5.24%, 71.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.74%,0.00%, 0.76%, 37.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.2, 1944154.1, 1901536.0, 0.0, 0.0, 66476173.3, 1.000, 0
