Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
1, i-SLICE,    1, 24.00,   51431200, 1,1.02,40.010, 39.548, 39.596, 39.901,27,  -, -, 0.00%,  0.00%,  0.00%, 0.03%,  0.13%,  0.78%, 0.11%,  0.16%,  2.75%, 2.15%,  2.49%, 30.11%,61.29%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27988.01, 15866.14, 0.00, 24137550.65 , 0, 255, 67.50, 0, 255, 86.92, 0, 255, 82.58, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.99%, 0.00%,0.00%, 7.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 10889.8, 6.3, 350004.4, 325517.2, 0.0, 0.0, 725905.4, 1.000, 0
2, P-SLICE,    2, 27.00,   37135600, 0,1.01,34.900, 34.372, 34.324, 34.762,27, 1 0 , -, 0.00%,  0.00%,  0.00%, 0.01%,  0.27%,  0.88%, 0.20%,  0.99%,  7.76%, 1.00%,  2.80%, 27.78%, 0.00%,  0.00%,  0.05%,  2.86%, 55.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 99216.23, 54198.16, 0.00, 11436784.45 , 0, 255, 66.11, 0, 255, 69.63, 0, 255, 64.54, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 95.99%, 0.00%,0.00%, 0.20%, 3.81%, 0.00%, 0.00%, 0.00%, 0.00%, 73.98%, 0.00%,0.00%, 5.98%, 20.05%, 0.00%, 0.00%, 0.00%, 0.00%, 36.31%, 0.00%,0.00%, 24.21%, 39.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 174884.6, 1208.7, 1908624.4, 1857063.5, 0.0, 0.0, 2809489.2, 1.000, 0
3, P-SLICE,    7, 27.00,   46550072, 0,1.03,35.066, 34.878, 34.852, 35.016,23, 2 1 0 , -, 0.00%,  0.00%,  0.00%, 0.02%,  0.36%,  0.43%, 0.13%,  0.77%,  3.29%, 2.59%,  8.12%, 59.09%, 0.00%,  0.00%,  0.07%,  0.69%, 24.44%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104938.43, 51139.83, 0.00, 21893013.85 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.04%, 0.00%,0.00%, 2.47%, 5.49%, 0.00%, 0.00%, 0.00%, 0.00%, 81.94%, 0.00%,0.00%, 10.43%, 7.63%, 0.00%, 0.00%, 0.00%, 0.00%, 74.06%, 0.00%,0.00%, 12.50%, 13.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9360.4, 1102.5, 3125438.4, 3045444.3, 0.0, 0.0, 5938570.1, 1.000, 0
4, B-SLICE,    5, 28.00,    3237096, 0,1.03,34.376, 35.667, 35.741, 34.708,26, 2 1 0 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  2.68%, 12.34%, 39.01%,  0.00%,  0.00%,  0.34%,  3.88%,  0.00%,  0.02%,  3.55%, 38.17%, 106203.33, 40178.30, 0.00, 233122.57 , 0, 255, 68.41, 0, 255, 86.80, 0, 255, 80.85, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.81%,0.00%, 0.00%, 99.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.47%,0.00%, 2.47%, 74.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.88%,0.00%, 15.67%, 32.45%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 271.2, 9.4, 2155516.8, 2103713.8, 0.0, 0.0, 8098863.6, 1.000, 0
5, b-SLICE,    3, 29.00,   43931664, 0,1.02,33.052, 33.239, 33.213, 33.095,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.78%,  4.48%, 94.74%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 171365.29, 86198.74, 0.00, 14201145.07 , 0, 255, 68.02, 0, 255, 86.87, 0, 255, 81.47, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.48%, 48.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 58.33%, 41.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 61.72%, 38.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 315.0, 12.3, 4744213.7, 4621164.6, 0.0, 0.0, 12848095.8, 1.000, 0
6, b-SLICE,    4, 29.00,   39727120, 0,1.01,32.715, 32.641, 32.612, 32.693,29, 2 1 ,5 7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  2.74%, 10.86%, 86.40%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 175923.62, 87331.81, 0.00, 10406579.11 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 25.75%, 74.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 43.95%, 56.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 50.92%, 49.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11.7, 9.8, 4144309.0, 4045458.9, 0.0, 0.0, 16992108.0, 1.000, 0
7, b-SLICE,    6, 29.00,   40666560, 0,1.01,32.704, 32.615, 32.565, 32.675,28, 5 2 1 ,7 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  5.30%, 13.36%, 81.34%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 177881.95, 88203.89, 0.00, 12332177.90 , 0, 255, 66.04, 0, 255, 69.56, 0, 255, 64.09, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 24.90%, 75.10%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.71%, 59.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.51%, 52.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.4, 3.5, 4227606.5, 4134279.9, 0.0, 0.0, 21218294.9, 1.000, 0
8, P-SLICE,   10, 27.00,   38272296, 0,1.01,34.949, 34.402, 34.355, 34.807,25, 7 5 2 , -, 0.00%,  0.00%,  0.00%, 0.08%,  1.25%,  3.41%, 0.63%,  3.56%, 22.23%, 1.75%,  5.72%, 52.31%, 0.00%,  0.00%,  0.00%,  0.22%,  8.84%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 100177.53, 53404.83, 0.00, 17973327.55 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.46%, 0.00%,0.00%, 2.34%, 0.21%, 0.00%, 0.00%, 0.00%, 0.00%, 87.12%, 0.00%,0.00%, 8.49%, 4.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47962.6, 622.0, 2531691.5, 2470144.3, 0.0, 0.0, 23793612.1, 1.000, 0
9, B-SLICE,    9, 28.00,   47459240, 0,1.02,34.051, 34.179, 34.127, 34.077,27, 7 5 2 ,10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  3.19%,  8.58%, 88.23%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 137852.85, 68943.06, 0.00, 17280285.71 , 0, 255, 68.75, 0, 255, 86.78, 0, 255, 80.32, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.79%, 62.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 47.00%, 53.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 51.95%, 48.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.0, 3.9, 4501409.8, 4382666.8, 0.0, 0.0, 28298375.2, 1.000, 0
10, b-SLICE,    8, 29.00,   14901680, 0,1.01,32.577, 34.889, 34.804, 33.144,29, 7 5 ,9 10 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  2.20%, 12.53%, 75.15%,  0.00%,  0.00%,  0.04%,  1.45%,  0.00%,  0.00%,  0.22%,  8.40%, 171270.33, 47160.33, 0.00, 1748451.10 , 0, 255, 65.98, 0, 255, 69.23, 0, 255, 63.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.12%, 99.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.96%,0.00%, 5.99%, 92.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 11.59%,0.00%, 18.07%, 70.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.8, 3.3, 2477566.6, 2413957.1, 0.0, 0.0, 30778596.6, 1.000, 0
11, P-SLICE,   15, 27.00,   46192816, 0,1.02,35.055, 34.863, 34.806, 35.000,23, 10 9 7 , -, 0.00%,  0.00%,  0.00%, 0.03%,  0.42%,  0.49%, 0.10%,  0.63%,  2.79%, 2.48%,  7.86%, 55.97%, 0.00%,  0.00%,  0.01%,  0.36%, 28.88%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 104849.73, 51444.10, 0.00, 21672108.16 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.97%, 0.00%,0.00%, 0.41%, 0.62%, 0.00%, 0.00%, 0.00%, 0.00%, 85.61%, 0.00%,0.00%, 9.64%, 4.75%, 0.00%, 0.00%, 0.00%, 0.00%, 69.66%, 0.00%,0.00%, 13.67%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 28770.4, 1120.6, 3010903.7, 2934306.8, 0.0, 0.0, 33809941.6, 1.000, 0
12, B-SLICE,   13, 28.00,    3229792, 0,1.02,34.354, 35.632, 35.676, 34.679,26, 10 9 5 ,15 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  2.93%, 12.15%, 39.41%,  0.00%,  0.00%,  0.39%,  4.77%,  0.00%,  0.04%,  3.63%, 36.68%, 106443.32, 40541.89, 0.00, 232068.27 , 0, 255, 69.05, 0, 255, 86.81, 0, 255, 79.68, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.35%,0.00%, 0.00%, 98.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.29%,0.00%, 2.59%, 73.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.27%,0.00%, 15.92%, 32.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.1, 4.5, 2131556.8, 2080099.8, 0.0, 0.0, 35946064.4, 1.000, 0
