Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 28.00,    1297016, 0,1.51,35.216, 42.666, 43.051, 37.126,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%,  1.44%,  7.37%, 84.11%,  0.00%,  0.00%,  0.11%,  2.38%,  0.00%,  0.01%,  0.22%,  3.94%, 100977.57, 7501.95, 0.00, 1574402.06 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.73%,0.00%, 0.00%, 99.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.22%,0.00%, 4.77%, 91.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.89%,0.00%, 43.86%, 49.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 4.5, 930071.4, 884900.3, 0.0, 0.0, 9202275.8, 1.000, 0
11, b-SLICE,    9, 29.00,    1297592, 0,1.49,34.282, 42.000, 42.159, 36.231,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.19%,  1.61%,  6.62%, 86.17%,  0.00%,  0.00%,  0.13%,  2.26%,  0.00%,  0.00%,  0.16%,  2.87%, 132587.73, 9341.28, 0.00, 1410793.96 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.30%, 99.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.20%,0.00%, 6.72%, 89.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 5.55%,0.00%, 50.30%, 44.15%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.5, 975217.1, 925983.5, 0.0, 0.0, 10178438.6, 1.000, 0
12, b-SLICE,   10, 29.00,    2664464, 0,1.50,33.704, 42.316, 42.525, 35.883,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  0.15%,  1.85%, 97.04%,  0.00%,  0.00%,  0.00%,  0.54%,  0.00%,  0.00%,  0.01%,  0.39%, 175901.41, 8275.20, 0.00, 1040309.86 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 0.00%,0.00%, 12.50%, 87.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.22%, 97.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.55%,0.00%, 38.07%, 61.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.94%,0.00%, 75.82%, 23.24%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 1230627.8, 1171787.2, 0.0, 0.0, 11409162.5, 1.000, 0
13, b-SLICE,   12, 29.00,    3309040, 0,1.53,33.737, 42.684, 42.992, 36.012,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.40%,  4.73%, 94.54%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.22%, 186822.92, 7153.12, 0.00, 1129511.88 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.94%, 99.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.08%,0.00%, 40.21%, 59.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.34%,0.00%, 72.34%, 27.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 1309773.5, 1249392.0, 0.0, 0.0, 12718722.7, 1.000, 0
14, P-SLICE,   17, 27.00,     384096, 0,1.56,39.116, 43.686, 44.492, 40.359,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 2.28%,  1.18%, 12.10%, 5.56%,  1.80%, 24.39%, 8.85%,  3.11%, 40.73%, 0.00%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 33296.50, 5450.09, 0.00, 219515.39 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.29%, 0.00%,0.00%, 5.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15511.7, 258.4, 851098.1, 820438.0, 0.0, 0.0, 13584378.3, 1.000, 0
15, B-SLICE,   15, 28.00,    1294424, 0,1.52,35.245, 42.687, 43.085, 37.155,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%,  1.45%,  7.83%, 83.27%,  0.00%,  0.01%,  0.14%,  2.06%,  0.00%,  0.00%,  0.22%,  4.51%, 100472.89, 7479.99, 0.00, 1441603.08 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.76%,0.00%, 0.00%, 99.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.38%,0.00%, 4.58%, 91.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.21%,0.00%, 41.61%, 51.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 905757.0, 864937.0, 0.0, 0.0, 14491067.6, 1.000, 0
16, b-SLICE,   14, 29.00,    1147736, 0,1.54,34.358, 42.219, 42.507, 36.359,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  1.45%,  6.51%, 84.72%,  0.00%,  0.00%,  0.09%,  2.51%,  0.00%,  0.04%,  0.19%,  4.33%, 130255.39, 8470.59, 0.00, 753638.71 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.85%,0.00%, 0.00%, 97.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.10%,0.00%, 2.92%, 92.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.38%,0.00%, 47.10%, 45.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 4.9, 954009.6, 911986.4, 0.0, 0.0, 15445639.0, 1.000, 0
17, b-SLICE,   16, 29.00,    2477008, 0,1.56,33.808, 42.732, 43.074, 36.082,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.20%,  2.32%, 96.63%,  0.00%,  0.00%,  0.00%,  0.51%,  0.00%,  0.00%,  0.01%,  0.31%, 174524.47, 7045.09, 0.00, 727981.31 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.73%,0.00%, 33.67%, 65.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.84%,0.00%, 73.43%, 25.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.5, 1247336.2, 1189916.5, 0.0, 0.0, 16692756.0, 1.000, 0
18, P-SLICE,   21, 27.00,     384616, 0,1.56,39.086, 43.640, 44.461, 40.327,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 2.54%,  1.15%, 12.12%, 6.07%,  1.80%, 22.64%, 9.14%,  3.12%, 41.38%, 0.00%,  0.00%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 33534.40, 5510.86, 0.00, 231710.75 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.37%, 0.00%,0.00%, 5.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12802.2, 4.0, 856860.1, 823004.7, 0.0, 0.0, 17561201.1, 1.000, 0
19, B-SLICE,   19, 28.00,    1339048, 0,1.57,35.204, 42.678, 43.129, 37.129,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.51%,  1.27%,  7.39%, 84.86%,  0.00%,  0.00%,  0.06%,  1.78%,  0.00%,  0.01%,  0.24%,  3.87%, 102575.46, 7400.89, 0.00, 1296300.10 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.42%,0.00%, 0.42%, 99.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.99%,0.00%, 5.17%, 90.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 6.15%,0.00%, 45.53%, 48.32%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 21.9, 911546.8, 865333.3, 0.0, 0.0, 18473702.7, 1.000, 0
20, b-SLICE,   18, 29.00,    1153896, 0,1.57,34.352, 42.165, 42.374, 36.331,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.17%,  1.35%,  6.37%, 84.75%,  0.00%,  0.00%,  0.14%,  2.98%,  0.00%,  0.00%,  0.16%,  4.05%, 131030.32, 8579.11, 0.00, 733951.43 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.34%,0.00%, 0.00%, 99.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 4.55%,0.00%, 3.43%, 92.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 7.57%,0.00%, 47.92%, 44.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.3, 950473.3, 907028.4, 0.0, 0.0, 19424738.1, 1.000, 0
21, b-SLICE,   20, 29.00,    2464448, 0,1.56,33.824, 42.626, 42.976, 36.068,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.15%,  2.23%, 96.87%,  0.00%,  0.00%,  0.00%,  0.47%,  0.00%,  0.00%,  0.01%,  0.26%, 173533.24, 7297.50, 0.00, 723599.57 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.45%,0.00%, 36.10%, 63.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.75%,0.00%, 74.04%, 25.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.4, 1267668.2, 1213947.0, 0.0, 0.0, 20692133.1, 1.000, 0
22, P-SLICE,   25, 27.00,     406008, 0,1.53,39.003, 43.526, 44.370, 40.239,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 2.43%,  1.22%, 12.73%, 5.10%,  1.71%, 21.43%, 9.14%,  2.96%, 43.26%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.00%, 34190.52, 5670.19, 0.00, 230176.45 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.53%, 0.02%,0.00%, 5.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12149.1, 4.1, 860626.6, 830024.4, 0.0, 0.0, 21563701.6, 1.000, 0
