Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 38.00,      35768, 0,1.51,35.966, 40.997, 40.571, 37.171,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.14%, 17.82%, 18.18%,  8.04%,  0.00%,  2.10%,  2.30%,  1.54%, 10.60%,  7.58%, 10.09%, 15.62%, 68941.59, 11102.46, 0.00, 182058.39 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 63.30%,0.00%, 27.83%, 8.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.20%,0.00%, 31.47%, 33.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.54%,0.00%, 24.79%, 34.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.77%,0.00%, 37.02%, 17.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.3, 723910.8, 692023.6, 0.0, 0.0, 5973389.5, 1.000, 0
11, b-SLICE,    9, 39.00,      24032, 0,1.49,35.841, 41.118, 40.442, 37.075,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.83%, 14.99%, 15.63%,  7.28%,  0.00%,  1.22%,  3.72%,  2.60%, 14.62%,  8.40%, 11.00%, 16.69%, 70470.86, 11127.93, 0.00, 141838.70 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 79.25%,0.00%, 15.27%, 5.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.09%,0.00%, 33.48%, 27.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.51%,0.00%, 23.64%, 27.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.05%,0.00%, 39.86%, 11.08%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.5, 661095.0, 629219.0, 0.0, 0.0, 6635089.7, 1.000, 0
12, b-SLICE,   10, 39.00,      23392, 0,1.50,35.827, 40.971, 40.415, 37.044,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.58%, 14.74%, 14.47%,  8.08%,  0.00%,  0.98%,  1.41%,  1.30%, 13.60%,  8.35%, 12.90%, 18.59%, 70760.06, 11407.42, 0.00, 125020.45 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 70.90%,0.00%, 23.16%, 5.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.74%,0.00%, 31.08%, 30.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.72%,0.00%, 22.03%, 28.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.54%,0.00%, 39.02%, 12.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.8, 659553.3, 630666.9, 0.0, 0.0, 7294348.6, 1.000, 0
13, b-SLICE,   12, 39.00,      15480, 0,1.53,35.955, 41.119, 40.731, 37.198,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.19%, 12.75%, 12.24%,  4.21%,  0.00%,  1.02%,  3.19%,  0.64%, 20.78%, 10.83%, 13.32%, 17.85%, 68057.74, 10712.87, 0.00, 92235.22 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 86.70%,0.00%, 9.04%, 4.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.19%,0.00%, 27.98%, 23.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.43%,0.00%, 21.06%, 21.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.66%,0.00%, 42.79%, 8.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.2, 624964.3, 595470.5, 0.0, 0.0, 7918715.2, 1.000, 0
14, P-SLICE,   17, 37.00,      62576, 0,1.56,35.983, 41.029, 40.829, 37.219,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 1.54%,  0.82%,  4.85%, 3.34%,  1.08%, 10.35%, 3.57%,  1.54%,  9.86%, 0.00%,  5.37%, 13.75%, 11.43%,  4.35%,  0.00%,  1.47%,  4.03%,  6.39%,  1.90%,  3.99%,  5.30%,  5.08%, 69648.20, 11102.37, 0.00, 169438.75 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 26.13%,0.00%, 44.59%, 29.28%, 0.00%, 0.00%, 0.00%, 0.00%, 27.26%, 20.69%,0.00%, 25.28%, 26.77%, 0.00%, 0.00%, 0.00%, 0.00%, 41.57%, 26.27%,0.00%, 18.62%, 13.55%, 0.00%, 0.00%, 0.00%, 0.00%, 38.73%, 29.66%,0.00%, 24.24%, 7.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15437.6, 147.4, 691095.4, 665155.1, 0.0, 0.0, 8623904.9, 1.000, 0
15, B-SLICE,   15, 38.00,      26408, 0,1.52,36.023, 41.047, 40.717, 37.237,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.46%, 14.78%, 14.54%,  5.41%,  0.00%,  2.27%,  4.19%,  2.68%, 14.37%,  8.55%, 10.88%, 15.88%, 67510.71, 10870.54, 0.00, 127277.89 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 68.99%,0.00%, 23.74%, 7.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.27%,0.00%, 33.64%, 24.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.88%,0.00%, 21.81%, 27.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.93%,0.00%, 41.26%, 9.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 697360.5, 668872.6, 0.0, 0.0, 9321867.4, 1.000, 0
16, b-SLICE,   14, 39.00,      13544, 0,1.54,36.037, 41.196, 40.845, 37.283,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.38%, 10.56%,  9.10%,  3.59%,  0.00%,  1.46%,  2.06%,  2.06%, 21.65%, 10.16%, 15.14%, 19.85%, 66771.83, 10510.86, 0.00, 99767.95 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 83.16%,0.00%, 12.76%, 4.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.40%,0.00%, 26.65%, 20.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.40%,0.00%, 14.65%, 19.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.88%,0.00%, 41.51%, 5.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 9.7, 633757.2, 604403.8, 0.0, 0.0, 9955935.3, 1.000, 0
17, b-SLICE,   16, 39.00,      12704, 0,1.56,35.930, 41.087, 40.735, 37.175,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.86%, 11.09%,  7.97%,  3.41%,  0.00%,  2.54%,  2.17%,  1.81%, 24.06%, 10.07%, 13.48%, 18.55%, 68294.01, 10760.55, 0.00, 87895.76 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 83.21%,0.00%, 13.78%, 3.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.21%,0.00%, 24.46%, 22.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 66.26%,0.00%, 17.48%, 16.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.47%,0.00%, 45.95%, 4.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.9, 625792.0, 600770.2, 0.0, 0.0, 10581137.1, 1.000, 0
18, P-SLICE,   21, 37.00,      64400, 0,1.56,35.935, 40.864, 40.863, 37.167,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.60%,  0.69%,  5.17%, 3.30%,  1.24%, 10.04%, 3.34%,  0.82%,  9.36%, 0.00%,  4.51%, 14.43%, 11.81%,  4.22%,  0.00%,  1.41%,  3.27%,  4.45%,  2.32%,  4.74%,  6.54%,  6.74%, 70412.73, 11383.87, 0.00, 200765.94 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 33.97%,0.00%, 38.76%, 27.27%, 0.00%, 0.00%, 0.00%, 0.00%, 26.60%, 21.94%,0.00%, 23.69%, 27.77%, 0.00%, 0.00%, 0.00%, 0.00%, 40.29%, 27.10%,0.00%, 15.09%, 17.52%, 0.00%, 0.00%, 0.00%, 0.00%, 36.74%, 30.43%,0.00%, 25.62%, 7.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11527.2, 3.8, 651068.0, 625994.6, 0.0, 0.0, 11242244.8, 1.000, 0
19, B-SLICE,   19, 38.00,      28656, 0,1.57,35.906, 40.809, 40.651, 37.112,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.26%, 14.62%, 16.45%,  7.03%,  0.00%,  1.38%,  2.82%,  2.71%, 13.51%,  7.64%, 12.07%, 15.50%, 69402.29, 11202.45, 0.00, 128616.88 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 68.35%,0.00%, 26.61%, 5.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.17%,0.00%, 37.47%, 24.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.53%,0.00%, 23.14%, 29.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.27%,0.00%, 40.09%, 12.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.8, 676605.3, 647771.5, 0.0, 0.0, 11919452.0, 1.000, 0
20, b-SLICE,   18, 39.00,      13512, 0,1.57,35.880, 40.979, 40.693, 37.119,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.25%, 10.01%, 10.71%,  5.83%,  0.00%,  2.09%,  3.04%,  3.49%, 20.41%,  9.38%, 12.23%, 18.57%, 69170.99, 10962.45, 0.00, 88297.57 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 82.78%,0.00%, 14.65%, 2.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.39%,0.00%, 28.02%, 18.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.78%,0.00%, 22.93%, 18.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.18%,0.00%, 41.62%, 7.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.0, 617309.6, 585838.2, 0.0, 0.0, 12537067.7, 1.000, 0
21, b-SLICE,   20, 39.00,      15968, 0,1.56,35.868, 40.871, 40.744, 37.103,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.79%, 12.52%, 12.33%,  4.17%,  0.00%,  1.41%,  2.50%,  1.86%, 20.81%,  9.12%, 13.62%, 17.85%, 69567.49, 11042.37, 0.00, 94447.06 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 84.60%,0.00%, 12.53%, 2.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.68%,0.00%, 34.82%, 19.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.66%,0.00%, 21.44%, 21.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.16%,0.00%, 44.93%, 4.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 645514.4, 616713.9, 0.0, 0.0, 13181990.9, 1.000, 0
22, P-SLICE,   25, 37.00,      73392, 0,1.53,35.703, 40.607, 40.479, 36.913,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 1.76%,  0.81%,  4.04%, 3.84%,  1.13%, 11.24%, 3.00%,  1.33%, 11.44%, 0.00%,  3.38%, 16.41%, 12.05%,  5.95%,  0.00%,  0.98%,  2.11%,  2.40%,  1.56%,  3.76%,  5.75%,  7.08%, 74207.94, 12147.92, 0.00, 204706.94 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 31.58%,0.00%, 39.77%, 28.65%, 0.00%, 0.00%, 0.00%, 0.00%, 23.83%, 17.07%,0.00%, 24.87%, 34.24%, 0.00%, 0.00%, 0.00%, 0.00%, 44.88%, 21.76%,0.00%, 16.40%, 16.96%, 0.00%, 0.00%, 0.00%, 0.00%, 41.36%, 24.85%,0.00%, 24.39%, 9.39%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10593.5, 3.0, 692496.4, 670941.2, 0.0, 0.0, 13883669.5, 1.000, 0
