Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 38.00,      35936, 0,1.51,35.943, 40.969, 40.530, 37.145,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.50%, 18.88%, 17.47%,  7.33%,  0.00%,  2.03%,  1.98%,  1.82%, 10.66%,  6.71%, 10.40%, 16.22%, 69175.14, 11238.36, 0.00, 201466.74 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 62.12%,0.00%, 27.58%, 10.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.64%,0.00%, 37.29%, 31.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.46%,0.00%, 25.78%, 32.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.66%,0.00%, 38.87%, 13.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.7, 710628.5, 677722.7, 0.0, 0.0, 5864114.4, 1.000, 0
11, b-SLICE,    9, 39.00,      24872, 0,1.49,35.863, 41.113, 40.577, 37.108,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.99%, 14.25%, 15.03%,  6.60%,  0.00%,  1.50%,  2.33%,  2.77%, 14.59%,  9.37%, 11.54%, 17.03%, 70170.67, 10962.32, 0.00, 147001.22 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 74.50%,0.00%, 19.55%, 5.95%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.27%,0.00%, 34.22%, 22.52%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.98%,0.00%, 21.88%, 30.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.86%,0.00%, 39.11%, 11.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 10.7, 674718.4, 642679.9, 0.0, 0.0, 6539442.1, 1.000, 0
12, b-SLICE,   10, 39.00,      23584, 0,1.50,35.825, 41.010, 40.445, 37.050,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.47%, 11.80%, 14.75%, 10.14%,  0.00%,  1.71%,  3.26%,  3.31%, 12.27%,  6.78%, 12.73%, 16.77%, 70864.40, 11304.02, 0.00, 118374.53 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 65.47%,0.00%, 28.18%, 6.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.84%,0.00%, 29.85%, 28.32%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.02%,0.00%, 22.39%, 25.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.09%,0.00%, 37.99%, 14.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 666753.8, 635775.3, 0.0, 0.0, 7205902.8, 1.000, 0
13, b-SLICE,   12, 39.00,      15816, 0,1.53,35.962, 41.101, 40.752, 37.203,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.42%, 12.37%, 12.95%,  4.62%,  0.00%,  2.18%,  2.12%,  0.96%, 19.87%,  9.62%, 12.88%, 18.01%, 67975.48, 10727.09, 0.00, 90910.02 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 81.79%,0.00%, 14.51%, 3.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.81%,0.00%, 29.18%, 22.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 53.67%,0.00%, 22.02%, 24.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.68%,0.00%, 43.91%, 7.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.9, 621449.2, 593280.0, 0.0, 0.0, 7826760.9, 1.000, 0
14, P-SLICE,   17, 37.00,      62128, 0,1.56,35.977, 41.023, 40.852, 37.217,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 1.42%,  0.78%,  4.92%, 3.26%,  1.00%,  9.77%, 2.65%,  1.42%,  9.65%, 0.00%,  3.80%, 13.33%, 13.03%,  5.34%,  0.00%,  1.57%,  3.86%,  4.43%,  1.87%,  5.19%,  6.40%,  6.30%, 69729.26, 11254.16, 0.00, 161726.11 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 32.98%,0.00%, 40.96%, 26.06%, 0.00%, 0.00%, 0.00%, 0.00%, 26.16%, 24.83%,0.00%, 23.39%, 25.61%, 0.00%, 0.00%, 0.00%, 0.00%, 37.59%, 27.49%,0.00%, 18.11%, 16.81%, 0.00%, 0.00%, 0.00%, 0.00%, 37.05%, 28.99%,0.00%, 24.10%, 9.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13470.8, 167.1, 651751.2, 626892.8, 0.0, 0.0, 8490660.3, 1.000, 0
15, B-SLICE,   15, 38.00,      27408, 0,1.52,35.998, 41.037, 40.697, 37.216,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.71%, 16.10%, 14.50%,  6.16%,  0.00%,  2.28%,  2.68%,  1.83%, 14.10%,  9.30%, 11.59%, 15.75%, 67822.13, 10891.73, 0.00, 127119.23 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 71.18%,0.00%, 23.63%, 5.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.86%,0.00%, 31.96%, 26.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.60%,0.00%, 20.44%, 29.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.95%,0.00%, 42.23%, 10.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 10.5, 672201.7, 640333.0, 0.0, 0.0, 9163484.2, 1.000, 0
16, b-SLICE,   14, 39.00,      13664, 0,1.54,36.013, 41.133, 40.852, 37.258,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.40%, 10.54%,  9.71%,  5.14%,  0.00%,  1.78%,  3.81%,  3.05%, 19.24%,  9.40%, 12.95%, 18.98%, 67166.45, 10568.79, 0.00, 90171.33 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 78.09%,0.00%, 17.78%, 4.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.46%,0.00%, 31.87%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.31%,0.00%, 17.03%, 19.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.95%,0.00%, 40.57%, 7.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 4.9, 617696.5, 588351.0, 0.0, 0.0, 9781486.2, 1.000, 0
17, b-SLICE,   16, 39.00,      13056, 0,1.56,35.913, 41.147, 40.757, 37.173,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.64%, 10.16%,  8.66%,  5.25%,  0.00%,  2.25%,  2.45%,  1.43%, 21.95%, 11.79%, 12.47%, 18.95%, 68574.70, 10660.12, 0.00, 86801.60 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 82.56%,0.00%, 15.38%, 2.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.03%,0.00%, 24.23%, 17.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 63.29%,0.00%, 19.08%, 17.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.54%,0.00%, 43.51%, 7.95%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.6, 606111.3, 579013.7, 0.0, 0.0, 10387005.7, 1.000, 0
18, P-SLICE,   21, 37.00,      63040, 0,1.56,35.897, 40.838, 40.813, 37.129,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.68%,  0.67%,  5.04%, 3.74%,  1.24%, 10.71%, 2.85%,  0.95%,  7.38%, 0.00%,  4.31%, 14.26%, 11.79%,  5.45%,  0.00%,  1.58%,  3.77%,  4.78%,  2.00%,  4.69%,  5.64%,  7.48%, 70959.16, 11436.49, 0.00, 189583.97 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 31.66%,0.00%, 39.70%, 28.64%, 0.00%, 0.00%, 0.00%, 0.00%, 26.45%, 22.47%,0.00%, 21.57%, 29.51%, 0.00%, 0.00%, 0.00%, 0.00%, 42.53%, 25.52%,0.00%, 17.01%, 14.95%, 0.00%, 0.00%, 0.00%, 0.00%, 30.64%, 33.59%,0.00%, 27.52%, 8.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12400.5, 3.6, 650280.5, 624586.5, 0.0, 0.0, 11048201.1, 1.000, 0
19, B-SLICE,   19, 38.00,      28712, 0,1.57,35.897, 40.831, 40.709, 37.115,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.84%, 13.56%, 16.97%,  7.54%,  0.00%,  1.94%,  2.91%,  3.47%, 12.39%,  9.33%, 11.37%, 15.70%, 69580.57, 11094.64, 0.00, 124015.35 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 71.89%,0.00%, 23.96%, 4.14%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.38%,0.00%, 32.65%, 21.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.68%,0.00%, 28.55%, 25.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.21%,0.00%, 39.14%, 11.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 642887.2, 614030.2, 0.0, 0.0, 11691690.1, 1.000, 0
20, b-SLICE,   18, 39.00,      13320, 0,1.57,35.871, 40.959, 40.713, 37.112,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.38%,  7.59%, 11.67%,  5.49%,  0.00%,  1.36%,  3.15%,  2.65%, 20.06%,  8.95%, 15.68%, 19.01%, 69341.02, 10968.26, 0.00, 89296.92 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 82.07%,0.00%, 15.15%, 2.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 57.59%,0.00%, 24.14%, 18.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.74%,0.00%, 19.43%, 18.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.62%,0.00%, 40.29%, 8.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 597879.2, 566524.4, 0.0, 0.0, 12289872.7, 1.000, 0
21, b-SLICE,   20, 39.00,      15752, 0,1.56,35.836, 40.888, 40.755, 37.082,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.01%, 11.78%, 10.46%,  5.14%,  0.00%,  1.00%,  2.63%,  1.44%, 19.74%, 10.65%, 14.41%, 18.73%, 70019.83, 10982.62, 0.00, 91950.03 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 83.11%,0.00%, 13.98%, 2.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.73%,0.00%, 31.82%, 18.45%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.96%,0.00%, 20.27%, 17.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.00%,0.00%, 43.79%, 6.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.8, 627785.5, 601337.1, 0.0, 0.0, 12917066.9, 1.000, 0
22, P-SLICE,   25, 37.00,      74264, 0,1.53,35.695, 40.633, 40.491, 36.912,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 2.04%,  0.74%,  4.47%, 2.97%,  1.05%, 10.66%, 2.77%,  1.10%, 12.84%, 0.00%,  3.48%, 15.01%, 11.51%,  5.99%,  0.00%,  1.47%,  3.39%,  3.82%,  1.30%,  3.70%,  4.98%,  6.73%, 74508.42, 12170.72, 0.00, 192120.27 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 27.22%,0.00%, 37.87%, 34.91%, 0.00%, 0.00%, 0.00%, 0.00%, 26.39%, 18.87%,0.00%, 26.49%, 28.25%, 0.00%, 0.00%, 0.00%, 0.00%, 42.47%, 24.22%,0.00%, 16.69%, 16.61%, 0.00%, 0.00%, 0.00%, 0.00%, 41.74%, 26.34%,0.00%, 23.23%, 8.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11703.8, 3.4, 701809.0, 681712.7, 0.0, 0.0, 13629221.7, 1.000, 0
