Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 38.00,     123312, 0,1.51,30.508, 40.010, 39.376, 32.804,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  7.00%, 12.42%, 15.04%, 38.48%,  0.00%,  0.25%,  1.21%,  3.91%,  1.35%,  2.14%,  4.61%, 13.60%, 274251.14, 14634.92, 0.00, 1280775.68 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 16.16%,0.00%, 0.00%, 83.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.13%,0.00%, 1.14%, 82.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.90%,0.00%, 12.80%, 59.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.91%,0.00%, 42.97%, 29.12%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 21.8, 697055.6, 663336.9, 0.0, 0.0, 6974533.2, 1.000, 0
11, b-SLICE,    9, 39.00,     131600, 0,1.49,28.969, 39.544, 38.776, 31.517,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  8.24%, 10.67%, 14.54%, 43.47%,  0.00%,  0.30%,  1.16%,  4.76%,  1.55%,  1.64%,  3.63%, 10.05%, 403891.87, 17351.65, 0.00, 1757814.94 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 15.81%,0.00%, 0.30%, 83.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 15.33%,0.00%, 1.18%, 83.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.77%,0.00%, 17.54%, 57.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.64%,0.00%, 47.64%, 29.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 2.7, 750912.8, 717437.7, 0.0, 0.0, 7726099.8, 1.000, 0
12, b-SLICE,   10, 39.00,     214936, 0,1.50,25.697, 39.791, 38.909, 29.110,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.55%,  2.68%,  9.20%, 65.77%,  0.00%,  0.68%,  2.18%,  6.44%,  1.09%,  1.67%,  2.45%,  7.30%, 949408.53, 16173.11, 0.00, 1429128.34 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 66.27%,0.00%, 0.00%, 33.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.76%,0.00%, 11.59%, 41.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.48%,0.00%, 40.56%, 25.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.78%,0.00%, 67.15%, 16.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 937290.3, 901551.8, 0.0, 0.0, 8663609.1, 1.000, 0
13, b-SLICE,   12, 39.00,     184440, 0,1.53,25.930, 40.214, 39.655, 29.431,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.58%,  5.98%, 10.88%, 54.13%,  0.00%,  0.28%,  0.94%,  3.15%,  2.94%,  2.41%,  4.64%, 11.09%, 966845.89, 13603.35, 0.00, 1372550.00 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 45.10%,0.00%, 0.00%, 54.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.96%,0.00%, 1.97%, 67.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.89%,0.00%, 22.90%, 43.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.38%,0.00%, 55.59%, 25.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 879425.6, 847757.0, 0.0, 0.0, 9543030.4, 1.000, 0
14, P-SLICE,   17, 37.00,     122448, 0,1.56,35.316, 40.848, 40.759, 36.688,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 4.65%,  2.97%, 16.14%, 8.41%,  3.29%, 29.06%, 6.64%,  2.92%, 22.28%, 0.00%,  0.00%,  0.00%,  0.02%,  2.33%,  0.00%,  0.00%,  0.11%,  1.09%,  0.00%,  0.04%,  0.04%,  0.04%, 83444.19, 11766.09, 0.00, 278944.78 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.85%, 0.15%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.61%, 0.35%,0.00%, 0.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 80.42%, 2.85%,0.00%, 16.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16000.3, 253.7, 859997.3, 827328.5, 0.0, 0.0, 10418768.7, 1.000, 0
15, B-SLICE,   15, 38.00,     118344, 0,1.52,30.632, 39.979, 39.667, 32.930,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.83%, 15.68%, 16.12%, 33.56%,  0.00%,  0.14%,  0.43%,  1.91%,  0.90%,  2.98%,  6.34%, 15.10%, 266723.30, 14157.23, 0.00, 1101471.31 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 11.61%,0.00%, 0.37%, 88.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 16.62%,0.00%, 0.31%, 83.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.58%,0.00%, 8.85%, 61.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.58%,0.00%, 39.94%, 30.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.8, 689590.4, 659357.7, 0.0, 0.0, 11109020.0, 1.000, 0
16, b-SLICE,   14, 39.00,      84472, 0,1.54,28.960, 39.616, 39.117, 31.562,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  8.89%, 10.29%, 10.57%, 36.60%,  0.00%,  0.18%,  0.49%,  2.28%,  3.37%,  3.69%,  6.74%, 16.89%, 403686.41, 15945.02, 0.00, 812632.73 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 27.51%,0.00%, 0.00%, 72.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.30%,0.00%, 1.49%, 71.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.63%,0.00%, 12.03%, 47.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.87%,0.00%, 47.59%, 22.54%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 4.8, 744242.6, 711018.9, 0.0, 0.0, 11853694.1, 1.000, 0
17, b-SLICE,   16, 39.00,      75032, 0,1.56,27.274, 40.446, 39.998, 30.511,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.58%,  8.88%, 10.72%, 37.39%,  0.00%,  0.31%,  0.76%,  1.73%,  6.21%,  5.72%,  7.56%, 15.12%, 698911.36, 12621.60, 0.00, 859830.82 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 52.65%,0.00%, 0.29%, 47.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.47%,0.00%, 0.93%, 58.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.72%,0.00%, 18.58%, 37.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.94%,0.00%, 54.32%, 18.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 745289.0, 713164.9, 0.0, 0.0, 12599009.2, 1.000, 0
18, P-SLICE,   21, 37.00,     126568, 0,1.56,34.975, 40.837, 40.796, 36.436,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 4.80%,  3.43%, 20.30%, 7.91%,  2.83%, 27.11%, 5.54%,  2.73%, 18.46%, 0.00%,  0.00%,  0.00%,  0.22%,  3.61%,  0.00%,  0.12%,  0.46%,  2.31%,  0.00%,  0.02%,  0.10%,  0.04%, 91596.72, 11757.27, 0.00, 324300.38 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.51%, 0.49%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.99%, 1.44%,0.00%, 0.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 71.33%, 6.28%,0.00%, 22.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12734.5, 4.1, 830476.3, 800576.0, 0.0, 0.0, 13441692.5, 1.000, 0
19, B-SLICE,   19, 38.00,     120104, 0,1.57,30.472, 39.896, 39.564, 32.786,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.92%, 13.50%, 15.42%, 35.79%,  0.00%,  0.25%,  1.50%,  4.55%,  1.02%,  2.66%,  6.07%, 12.32%, 278834.84, 14310.97, 0.00, 1017400.93 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 12.81%,0.00%, 0.36%, 86.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.73%,0.00%, 1.03%, 81.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.92%,0.00%, 12.53%, 54.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.37%,0.00%, 42.35%, 29.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.8, 666978.2, 634466.5, 0.0, 0.0, 14109322.1, 1.000, 0
20, b-SLICE,   18, 39.00,      92656, 0,1.57,28.891, 39.443, 39.021, 31.476,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.80%, 10.30%, 12.82%, 38.74%,  0.00%,  0.20%,  1.45%,  3.70%,  2.17%,  3.67%,  5.64%, 14.50%, 412944.42, 16299.60, 0.00, 777800.24 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 24.19%,0.00%, 0.00%, 75.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.35%,0.00%, 0.82%, 71.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.61%,0.00%, 16.28%, 48.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.49%,0.00%, 46.38%, 25.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 747009.1, 710414.4, 0.0, 0.0, 14856846.4, 1.000, 0
21, b-SLICE,   20, 39.00,      88208, 0,1.56,27.227, 40.275, 39.876, 30.439,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.93%,  9.27%, 11.33%, 37.77%,  0.00%,  0.33%,  0.80%,  1.37%,  5.23%,  4.80%,  8.03%, 15.13%, 708016.44, 13104.83, 0.00, 945722.53 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 46.87%,0.00%, 0.00%, 53.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.65%,0.00%, 1.62%, 62.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.80%,0.00%, 17.69%, 38.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.50%,0.00%, 49.89%, 23.61%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 807199.7, 776674.3, 0.0, 0.0, 15663997.5, 1.000, 0
22, P-SLICE,   25, 37.00,     134752, 0,1.53,34.954, 40.577, 40.597, 36.363,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 4.58%,  3.17%, 18.85%, 7.25%,  2.82%, 25.56%, 6.27%,  2.76%, 21.86%, 0.00%,  0.00%,  0.00%,  0.24%,  4.13%,  0.00%,  0.02%,  0.36%,  1.95%,  0.00%,  0.02%,  0.02%,  0.13%, 91810.22, 12465.27, 0.00, 335813.57 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.86%, 0.14%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.29%, 1.04%,0.00%, 0.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 74.23%, 5.01%,0.00%, 20.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11337.1, 2.9, 867103.6, 833708.4, 0.0, 0.0, 16541913.5, 1.000, 0
