Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 23.00,     416968, 0,1.51,40.168, 44.890, 46.227, 41.515,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.28%, 10.74%, 22.16%, 44.29%,  0.00%,  1.02%,  1.56%,  3.44%,  0.56%,  3.80%,  4.11%,  7.03%, 25900.65, 3797.84, 0.00, 128568.03 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 30.36%,0.00%, 44.64%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.97%,0.00%, 39.75%, 29.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.39%,0.00%, 43.56%, 36.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.83%,0.00%, 40.16%, 42.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 10.4, 935115.5, 897725.5, 0.0, 0.0, 7365626.2, 1.000, 0
11, b-SLICE,    9, 24.00,     309432, 0,1.49,39.934, 44.725, 46.009, 41.292,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.45%, 10.68%, 21.65%, 41.31%,  0.00%,  1.04%,  1.76%,  3.96%,  1.74%,  4.31%,  4.77%,  7.34%, 27284.51, 3897.75, 0.00, 114139.31 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 54.55%,0.00%, 29.09%, 16.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.37%,0.00%, 40.72%, 25.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.17%,0.00%, 41.47%, 35.37%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.74%,0.00%, 39.68%, 40.59%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 872522.6, 830947.2, 0.0, 0.0, 8238781.8, 1.000, 0
12, b-SLICE,   10, 24.00,     301272, 0,1.50,39.931, 44.801, 46.022, 41.301,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.68%, 10.00%, 19.54%, 42.81%,  0.00%,  1.11%,  1.89%,  5.10%,  1.29%,  3.79%,  5.10%,  7.69%, 27337.27, 3905.77, 0.00, 77036.93 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 43.56%,0.00%, 46.01%, 10.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.89%,0.00%, 42.42%, 24.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.36%,0.00%, 40.36%, 33.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.32%,0.00%, 40.22%, 38.46%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 864623.8, 823667.6, 0.0, 0.0, 9103111.1, 1.000, 0
13, b-SLICE,   12, 24.00,     245392, 0,1.53,39.948, 44.832, 46.150, 41.334,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.63%,  9.67%, 19.19%, 39.98%,  0.00%,  1.29%,  2.03%,  2.89%,  2.43%,  5.43%,  6.42%,  9.06%, 27194.15, 3824.41, 0.00, 69145.52 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 59.90%,0.00%, 32.81%, 7.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.98%,0.00%, 32.86%, 26.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.56%,0.00%, 36.29%, 33.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.96%,0.00%, 38.04%, 41.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 769190.4, 734106.8, 0.0, 0.0, 9871713.1, 1.000, 0
14, P-SLICE,   17, 22.00,     668848, 0,1.56,40.675, 45.098, 46.544, 41.961,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 0.68%,  0.42%,  2.56%, 2.65%,  0.97%,  8.28%, 6.31%,  1.86%, 25.03%, 0.00%,  0.09%,  5.56%, 12.46%, 25.03%,  0.00%,  0.17%,  1.32%,  3.77%,  0.03%,  0.26%,  0.76%,  1.78%, 22810.11, 3619.35, 0.00, 101422.53 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 25.00%,0.00%, 66.67%, 8.33%, 0.00%, 0.00%, 0.00%, 0.00%, 37.90%, 4.46%,0.00%, 36.31%, 21.34%, 0.00%, 0.00%, 0.00%, 0.00%, 45.03%, 7.86%,0.00%, 26.09%, 21.02%, 0.00%, 0.00%, 0.00%, 0.00%, 50.12%, 8.38%,0.00%, 22.82%, 18.68%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11358.5, 246.6, 857373.6, 821987.4, 0.0, 0.0, 10739827.8, 1.000, 0
15, B-SLICE,   15, 23.00,     348784, 0,1.52,40.239, 44.928, 46.342, 41.588,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.12%, 10.70%, 19.07%, 43.61%,  0.00%,  0.97%,  2.34%,  3.69%,  0.95%,  4.37%,  4.59%,  8.59%, 25425.65, 3721.85, 0.00, 81975.00 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 45.90%,0.00%, 32.79%, 21.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.26%,0.00%, 39.18%, 27.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.64%,0.00%, 38.76%, 34.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.48%,0.00%, 38.19%, 41.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 877037.0, 837748.5, 0.0, 0.0, 11617187.2, 1.000, 0
16, b-SLICE,   14, 24.00,     213416, 0,1.54,40.019, 44.859, 46.248, 41.403,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.85%,  9.18%, 17.39%, 37.60%,  0.00%,  1.63%,  2.07%,  3.81%,  2.60%,  6.10%,  7.05%, 10.72%, 26723.59, 3759.69, 0.00, 53723.48 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 58.42%,0.00%, 35.15%, 6.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.70%,0.00%, 33.85%, 20.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.39%,0.00%, 33.14%, 32.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.31%,0.00%, 36.20%, 38.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.5, 788360.7, 751240.3, 0.0, 0.0, 12405711.1, 1.000, 0
17, b-SLICE,   16, 24.00,     211112, 0,1.56,40.028, 44.891, 46.212, 41.409,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.68%, 10.20%, 17.37%, 35.91%,  0.00%,  1.77%,  2.47%,  3.70%,  2.80%,  5.58%,  7.02%, 11.50%, 26687.58, 3753.86, 0.00, 54729.69 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 62.50%,0.00%, 25.00%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.89%,0.00%, 33.46%, 24.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.31%,0.00%, 32.47%, 32.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.90%,0.00%, 35.16%, 37.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 778088.8, 741786.5, 0.0, 0.0, 13183488.7, 1.000, 0
18, P-SLICE,   21, 22.00,     672240, 0,1.56,40.649, 44.965, 46.457, 41.914,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 0.66%,  0.37%,  2.25%, 2.58%,  0.79%,  8.56%, 6.35%,  2.09%, 24.47%, 0.00%,  0.14%,  5.19%, 13.17%, 25.45%,  0.00%,  0.22%,  0.89%,  3.18%,  0.05%,  0.33%,  1.31%,  1.92%, 22950.47, 3723.79, 0.00, 119219.87 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 26.32%,0.00%, 36.84%, 36.84%, 0.00%, 0.00%, 0.00%, 0.00%, 36.30%, 6.09%,0.00%, 36.41%, 21.20%, 0.00%, 0.00%, 0.00%, 0.00%, 43.69%, 8.08%,0.00%, 25.57%, 22.66%, 0.00%, 0.00%, 0.00%, 0.00%, 49.94%, 7.74%,0.00%, 22.76%, 19.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11738.7, 3.7, 847486.2, 814013.3, 0.0, 0.0, 14041927.7, 1.000, 0
19, B-SLICE,   19, 23.00,     343312, 0,1.57,40.255, 44.895, 46.260, 41.586,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.94%,  9.30%, 19.29%, 43.52%,  0.00%,  0.97%,  2.41%,  3.97%,  0.92%,  5.47%,  5.18%,  8.03%, 25347.58, 3776.21, 0.00, 103454.31 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 49.56%,0.00%, 36.28%, 14.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.94%,0.00%, 31.52%, 27.54%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 28.22%,0.00%, 37.73%, 34.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.18%,0.00%, 39.86%, 39.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.0, 843446.1, 808914.6, 0.0, 0.0, 14885695.5, 1.000, 0
20, b-SLICE,   18, 24.00,     203856, 0,1.57,40.056, 44.833, 46.210, 41.423,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.06%,  8.38%, 17.40%, 38.20%,  0.00%,  1.21%,  2.54%,  3.57%,  1.90%,  5.21%,  7.67%, 11.85%, 26489.57, 3784.46, 0.00, 49167.74 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 47.96%,0.00%, 41.33%, 10.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.38%,0.00%, 35.74%, 20.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.99%,0.00%, 32.75%, 30.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.38%,0.00%, 34.81%, 38.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 785889.3, 751128.2, 0.0, 0.0, 15671747.6, 1.000, 0
21, b-SLICE,   20, 24.00,     208088, 0,1.56,40.025, 44.800, 46.132, 41.385,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.41%,  7.99%, 18.73%, 37.04%,  0.00%,  1.54%,  2.34%,  4.14%,  2.62%,  5.41%,  7.44%, 11.35%, 26700.08, 3835.28, 0.00, 54900.89 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 64.97%,0.00%, 27.41%, 7.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.50%,0.00%, 31.82%, 21.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.29%,0.00%, 36.52%, 29.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.96%,0.00%, 37.95%, 35.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 749078.4, 715936.2, 0.0, 0.0, 16420514.5, 1.000, 0
22, P-SLICE,   25, 22.00,     731856, 0,1.53,40.634, 44.900, 46.319, 41.878,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 0.67%,  0.46%,  2.60%, 2.69%,  0.80%,  8.97%, 6.15%,  2.42%, 25.91%, 0.00%,  0.08%,  5.54%, 11.43%, 25.31%,  0.00%,  0.18%,  0.86%,  2.74%,  0.01%,  0.25%,  0.85%,  2.07%, 22998.28, 3819.06, 0.00, 115411.93 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 11.11%,0.00%, 88.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.41%, 4.49%,0.00%, 34.34%, 22.76%, 0.00%, 0.00%, 0.00%, 0.00%, 48.68%, 6.68%,0.00%, 23.65%, 21.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.44%, 7.18%,0.00%, 21.95%, 19.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12599.9, 3.0, 800359.2, 764209.6, 0.0, 0.0, 17232686.6, 1.000, 0
