Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 28.00,     138328, 0,1.51,38.901, 43.772, 44.379, 40.194,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.27%, 14.04%, 26.57%, 25.48%,  0.00%,  0.98%,  2.32%,  4.28%,  2.99%,  5.54%,  5.48%,  9.06%, 34817.29, 5266.32, 0.00, 144016.35 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 47.77%,0.00%, 36.16%, 16.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.70%,0.00%, 36.33%, 31.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.70%,0.00%, 39.46%, 37.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.30%,0.00%, 37.41%, 33.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 844530.8, 806384.3, 0.0, 0.0, 6870839.7, 1.000, 0
11, b-SLICE,    9, 29.00,      98432, 0,1.49,38.759, 43.769, 44.299, 40.078,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.16%, 15.27%, 20.75%, 24.54%,  0.00%,  1.41%,  2.66%,  4.91%,  4.69%,  5.29%,  6.45%, 10.86%, 35891.69, 5276.52, 0.00, 109815.90 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 59.76%,0.00%, 27.89%, 12.35%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.48%,0.00%, 38.18%, 31.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.50%,0.00%, 34.07%, 35.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.98%,0.00%, 39.66%, 27.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.3, 789318.0, 748308.5, 0.0, 0.0, 7660765.7, 1.000, 0
12, b-SLICE,   10, 29.00,      92520, 0,1.50,38.749, 43.702, 44.179, 40.047,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.97%, 12.97%, 20.61%, 27.20%,  0.00%,  1.20%,  2.44%,  4.42%,  3.97%,  4.81%,  6.83%, 11.58%, 35948.70, 5391.66, 0.00, 83147.50 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 50.00%,0.00%, 36.74%, 13.26%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.70%,0.00%, 37.24%, 31.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.02%,0.00%, 36.86%, 32.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.74%,0.00%, 37.89%, 30.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 761691.7, 723106.3, 0.0, 0.0, 8422160.5, 1.000, 0
13, b-SLICE,   12, 29.00,      67272, 0,1.53,38.807, 43.742, 44.364, 40.118,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.94%, 11.96%, 19.64%, 19.95%,  0.00%,  1.66%,  2.84%,  3.98%,  6.74%,  7.43%,  9.02%, 13.83%, 35276.03, 5239.67, 0.00, 63125.41 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 69.64%,0.00%, 20.71%, 9.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.19%,0.00%, 32.84%, 23.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.65%,0.00%, 31.72%, 30.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.66%,0.00%, 36.34%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.1, 688862.7, 656207.8, 0.0, 0.0, 9110426.5, 1.000, 0
14, P-SLICE,   17, 27.00,     228128, 0,1.56,39.193, 43.866, 44.733, 40.470,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 0.94%,  0.40%,  3.28%, 2.20%,  0.71%,  8.73%, 4.41%,  1.53%, 17.68%, 0.00%,  1.09%, 12.75%, 14.75%, 15.51%,  0.00%,  0.57%,  2.34%,  4.29%,  0.16%,  1.34%,  2.71%,  4.62%, 32626.88, 5119.95, 0.00, 122149.51 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 12.50%,0.00%, 62.50%, 25.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.94%, 9.90%,0.00%, 32.49%, 33.66%, 0.00%, 0.00%, 0.00%, 0.00%, 37.03%, 16.06%,0.00%, 23.45%, 23.45%, 0.00%, 0.00%, 0.00%, 0.00%, 45.25%, 17.05%,0.00%, 22.21%, 15.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15074.7, 251.5, 790488.9, 759101.8, 0.0, 0.0, 9914743.4, 1.000, 0
15, B-SLICE,   15, 28.00,     111288, 0,1.52,39.043, 43.794, 44.531, 40.323,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.05%, 13.90%, 22.73%, 21.63%,  0.00%,  1.07%,  2.22%,  3.47%,  3.53%,  7.97%,  8.92%, 11.53%, 33537.33, 5157.12, 0.00, 90022.52 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 53.60%,0.00%, 29.73%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.41%,0.00%, 30.62%, 29.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.90%,0.00%, 32.63%, 34.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.28%,0.00%, 33.94%, 31.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.3, 3.0, 802295.1, 765546.9, 0.0, 0.0, 10717655.6, 1.000, 0
16, b-SLICE,   14, 29.00,      59072, 0,1.54,38.932, 43.781, 44.499, 40.234,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.19%, 12.78%, 17.80%, 18.61%,  0.00%,  1.39%,  2.78%,  4.03%,  7.22%,  8.50%,  9.85%, 13.85%, 34276.90, 5130.73, 0.00, 58414.72 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 69.37%,0.00%, 21.83%, 8.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.62%,0.00%, 33.60%, 22.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.52%,0.00%, 31.05%, 27.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.48%,0.00%, 37.54%, 22.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 9.0, 701786.1, 670932.5, 0.0, 0.0, 11419753.4, 1.000, 0
17, b-SLICE,   16, 29.00,      61392, 0,1.56,38.957, 43.759, 44.429, 40.241,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.91%, 11.65%, 18.14%, 17.54%,  0.00%,  1.87%,  3.10%,  3.84%,  7.76%,  9.22%, 10.71%, 13.25%, 34074.07, 5179.64, 0.00, 58436.58 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 72.73%,0.00%, 17.48%, 9.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.77%,0.00%, 27.75%, 23.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.22%,0.00%, 27.80%, 28.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.21%,0.00%, 38.01%, 22.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 738148.2, 706519.4, 0.0, 0.0, 12157305.1, 1.000, 0
18, P-SLICE,   21, 27.00,     231992, 0,1.56,39.184, 43.691, 44.604, 40.425,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.08%,  0.28%,  3.06%, 2.84%,  0.74%,  9.13%, 4.57%,  1.66%, 19.04%, 0.00%,  0.89%, 11.88%, 14.29%, 15.66%,  0.00%,  0.64%,  1.97%,  4.07%,  0.16%,  1.15%,  2.60%,  4.29%, 32711.04, 5306.22, 0.00, 140058.99 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 15.62%,0.00%, 54.69%, 29.69%, 0.00%, 0.00%, 0.00%, 0.00%, 24.43%, 9.90%,0.00%, 32.06%, 33.61%, 0.00%, 0.00%, 0.00%, 0.00%, 40.27%, 14.46%,0.00%, 20.45%, 24.82%, 0.00%, 0.00%, 0.00%, 0.00%, 47.47%, 15.71%,0.00%, 20.46%, 16.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12460.1, 4.9, 775927.3, 744544.6, 0.0, 0.0, 12944196.7, 1.000, 0
19, B-SLICE,   19, 28.00,     117552, 0,1.57,39.076, 43.667, 44.437, 40.320,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.31%, 13.08%, 22.82%, 24.89%,  0.00%,  1.50%,  2.68%,  3.90%,  3.14%,  6.02%,  8.02%, 10.65%, 33335.24, 5257.47, 0.00, 93499.84 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 48.68%,0.00%, 32.89%, 18.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.49%,0.00%, 35.53%, 27.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.93%,0.00%, 34.71%, 33.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.48%,0.00%, 38.14%, 30.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 7.4, 792700.0, 758526.2, 0.0, 0.0, 13737508.2, 1.000, 0
20, b-SLICE,   18, 29.00,      62192, 0,1.57,38.989, 43.670, 44.410, 40.252,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.09%, 10.26%, 17.20%, 21.46%,  0.00%,  1.58%,  2.75%,  3.62%,  6.04%,  9.66%,  9.86%, 14.49%, 33796.96, 5251.94, 0.00, 54746.08 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 66.18%,0.00%, 27.94%, 5.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.26%,0.00%, 28.39%, 19.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.29%,0.00%, 30.82%, 26.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.03%,0.00%, 37.46%, 24.51%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.6, 735262.7, 701748.6, 0.0, 0.0, 14473078.1, 1.000, 0
21, b-SLICE,   20, 29.00,      63976, 0,1.56,38.974, 43.595, 44.341, 40.222,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.44%, 10.24%, 17.57%, 20.08%,  0.00%,  1.81%,  2.78%,  3.25%,  6.79%,  8.67%, 10.21%, 16.16%, 33903.07, 5344.07, 0.00, 58095.10 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 73.55%,0.00%, 19.57%, 6.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.57%,0.00%, 29.89%, 19.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.50%,0.00%, 32.42%, 25.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.85%,0.00%, 35.42%, 23.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 725038.5, 693124.6, 0.0, 0.0, 15197521.0, 1.000, 0
22, P-SLICE,   25, 27.00,     263144, 0,1.53,39.065, 43.568, 44.402, 40.295,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 0.94%,  0.46%,  4.07%, 2.20%,  0.74%, 10.34%, 4.19%,  1.54%, 21.01%, 0.00%,  0.96%, 10.27%, 14.23%, 14.99%,  0.00%,  0.51%,  1.57%,  3.52%,  0.26%,  1.36%,  2.45%,  4.38%, 33605.28, 5531.15, 0.00, 152567.71 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 21.62%,0.00%, 55.41%, 22.97%, 0.00%, 0.00%, 0.00%, 0.00%, 31.08%, 10.61%,0.00%, 28.17%, 30.14%, 0.00%, 0.00%, 0.00%, 0.00%, 42.13%, 12.75%,0.00%, 21.46%, 23.66%, 0.00%, 0.00%, 0.00%, 0.00%, 49.88%, 14.75%,0.00%, 20.49%, 14.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12314.7, 3.9, 791072.0, 758207.8, 0.0, 0.0, 15999411.4, 1.000, 0
