Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 23.00,    2798960, 0,1.51,38.725, 44.215, 45.271, 40.229,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.13%,  0.79%,  5.37%, 91.30%,  0.00%,  0.00%,  0.02%,  0.96%,  0.00%,  0.00%,  0.02%,  1.41%, 43930.56, 4876.98, 0.00, 1034095.50 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.78%,0.00%, 6.05%, 93.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.50%,0.00%, 45.27%, 52.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.6, 952362.2, 905575.8, 0.0, 0.0, 8939393.5, 1.000, 0
11, b-SLICE,    9, 24.00,    2738728, 0,1.49,38.023, 43.800, 44.566, 39.563,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.06%,  0.99%,  6.04%, 91.34%,  0.00%,  0.00%,  0.00%,  0.74%,  0.00%,  0.00%,  0.02%,  0.81%, 54531.06, 5694.94, 0.00, 1307929.99 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.85%, 99.15%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.35%,0.00%, 7.82%, 91.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.65%,0.00%, 50.37%, 47.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 1000044.6, 945482.5, 0.0, 0.0, 9940373.9, 1.000, 0
12, b-SLICE,   10, 24.00,    4635920, 0,1.50,37.963, 43.915, 44.828, 39.565,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.06%,  1.84%, 97.92%,  0.00%,  0.00%,  0.00%,  0.12%,  0.00%,  0.00%,  0.00%,  0.05%, 61823.23, 5250.44, 0.00, 926147.05 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.56%, 94.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.18%,0.00%, 41.89%, 57.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.18%,0.00%, 77.00%, 22.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.5, 1206044.1, 1151872.5, 0.0, 0.0, 11146497.2, 1.000, 0
13, b-SLICE,   12, 24.00,    5324472, 0,1.53,38.084, 44.169, 45.181, 39.732,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.01%,  0.74%,  5.35%, 93.85%,  0.00%,  0.00%,  0.00%,  0.03%,  0.00%,  0.00%,  0.00%,  0.03%, 62446.20, 4738.68, 0.00, 1149974.66 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.66%, 97.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.80%, 62.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.06%,0.00%, 71.21%, 28.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.2, 1281050.6, 1222498.5, 0.0, 0.0, 12427302.6, 1.000, 0
14, P-SLICE,   17, 22.00,     882528, 0,1.56,40.715, 45.069, 46.523, 41.985,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 1.22%,  0.95%,  8.24%, 4.74%,  1.54%, 18.37%,10.94%,  3.70%, 50.29%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 22515.50, 3656.12, 0.00, 169636.65 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.37%, 0.00%,0.00%, 3.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13639.5, 147.2, 847370.9, 811479.1, 0.0, 0.0, 13287113.8, 1.000, 0
15, B-SLICE,   15, 23.00,    2805792, 0,1.52,38.712, 44.275, 45.329, 40.235,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.22%,  0.80%,  5.66%, 90.96%,  0.00%,  0.00%,  0.02%,  0.71%,  0.00%,  0.00%,  0.02%,  1.62%, 44369.64, 4794.76, 0.00, 1063556.61 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.70%,0.00%, 5.02%, 94.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.47%,0.00%, 43.16%, 54.37%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.4, 952488.2, 906933.0, 0.0, 0.0, 14240520.7, 1.000, 0
16, b-SLICE,   14, 24.00,    2467744, 0,1.54,38.071, 43.930, 44.837, 39.649,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  1.02%,  5.97%, 90.74%,  0.00%,  0.00%,  0.01%,  0.69%,  0.00%,  0.00%,  0.02%,  1.47%, 53865.57, 5344.47, 0.00, 737399.97 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.43%,0.00%, 4.19%, 95.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.31%,0.00%, 46.61%, 51.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.9, 995160.5, 950696.0, 0.0, 0.0, 15236350.4, 1.000, 0
17, b-SLICE,   16, 24.00,    4427296, 0,1.56,38.060, 44.161, 45.192, 39.714,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.13%,  2.47%, 97.24%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.08%, 61324.81, 4752.41, 0.00, 692143.18 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.14%,0.00%, 35.38%, 64.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.16%,0.00%, 74.43%, 25.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 1216261.5, 1159365.2, 0.0, 0.0, 16452376.2, 1.000, 0
18, P-SLICE,   21, 22.00,     889184, 0,1.56,40.680, 44.999, 46.454, 41.941,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.54%,  0.91%,  7.53%, 5.27%,  1.42%, 19.30%,10.91%,  4.04%, 49.09%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 22711.76, 3716.13, 0.00, 176713.15 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.35%, 0.00%,0.00%, 3.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9908.7, 4.1, 820697.4, 791328.7, 0.0, 0.0, 17281735.0, 1.000, 0
19, B-SLICE,   19, 23.00,    2829176, 0,1.57,38.723, 44.254, 45.302, 40.236,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.23%,  0.71%,  5.20%, 91.68%,  0.00%,  0.00%,  0.01%,  0.98%,  0.00%,  0.00%,  0.02%,  1.16%, 44394.09, 4799.53, 0.00, 985417.03 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.66%,0.00%, 5.88%, 93.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.26%,0.00%, 45.92%, 51.82%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 4.4, 952670.6, 907260.4, 0.0, 0.0, 18235329.7, 1.000, 0
20, b-SLICE,   18, 24.00,    2513496, 0,1.57,38.089, 43.903, 44.780, 39.652,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.05%,  0.89%,  5.34%, 91.86%,  0.00%,  0.00%,  0.00%,  0.77%,  0.00%,  0.00%,  0.02%,  1.06%, 53997.07, 5365.53, 0.00, 624812.69 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.53%,0.00%, 4.27%, 95.20%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.94%,0.00%, 48.87%, 49.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.3, 1002865.5, 954510.9, 0.0, 0.0, 19238850.5, 1.000, 0
21, b-SLICE,   20, 24.00,    4450088, 0,1.56,38.066, 44.094, 45.093, 39.698,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.13%,  2.49%, 97.27%,  0.00%,  0.00%,  0.00%,  0.02%,  0.00%,  0.00%,  0.00%,  0.08%, 61245.33, 4870.44, 0.00, 697686.72 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 2.70%, 97.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.64%, 62.36%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.11%,0.00%, 74.36%, 25.53%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 4.9, 1235036.7, 1176009.3, 0.0, 0.0, 20473641.1, 1.000, 0
22, P-SLICE,   25, 22.00,     925272, 0,1.53,40.654, 44.912, 46.342, 41.898,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 1.59%,  0.81%,  8.14%, 4.38%,  1.54%, 18.24%,10.37%,  3.92%, 51.02%, 0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 22834.97, 3797.04, 0.00, 191700.93 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 96.39%, 0.00%,0.00%, 3.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12672.6, 3.5, 852379.1, 817646.1, 0.0, 0.0, 21337436.3, 1.000, 0
