Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 33.00,      66880, 0,1.51,37.657, 42.394, 42.391, 38.841,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.60%, 15.63%, 22.18%, 18.38%,  0.00%,  0.90%,  2.86%,  4.03%,  6.21%,  6.29%,  7.27%, 11.64%, 46475.57, 7706.31, 0.00, 148676.57 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 57.49%,0.00%, 27.87%, 14.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.52%,0.00%, 37.95%, 30.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.35%,0.00%, 31.35%, 37.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.36%,0.00%, 35.66%, 27.97%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.5, 754531.7, 721099.8, 0.0, 0.0, 6239442.4, 1.000, 0
11, b-SLICE,    9, 34.00,      47768, 0,1.49,37.543, 42.460, 42.339, 38.757,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.66%, 16.09%, 19.95%, 13.55%,  0.00%,  1.19%,  3.26%,  3.85%,  8.39%,  6.27%,  9.19%, 13.60%, 47529.48, 7626.72, 0.00, 122275.97 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 64.29%,0.00%, 25.00%, 10.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.65%,0.00%, 36.87%, 31.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.43%,0.00%, 29.28%, 32.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.39%,0.00%, 37.55%, 20.06%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 686447.0, 650096.9, 0.0, 0.0, 6926466.9, 1.000, 0
12, b-SLICE,   10, 34.00,      45184, 0,1.50,37.544, 42.371, 42.227, 38.733,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.67%, 14.95%, 18.76%, 16.19%,  0.00%,  1.90%,  2.73%,  4.18%,  7.45%,  4.76%,  8.65%, 14.74%, 47486.91, 7793.76, 0.00, 97212.91 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 56.78%,0.00%, 29.34%, 13.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.84%,0.00%, 38.89%, 30.27%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.77%,0.00%, 29.81%, 32.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.00%,0.00%, 37.59%, 20.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.0, 713649.7, 676738.8, 0.0, 0.0, 7639917.0, 1.000, 0
13, b-SLICE,   12, 34.00,      30880, 0,1.53,37.607, 42.440, 42.461, 38.818,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.10%, 12.86%, 17.27%, 11.71%,  0.00%,  1.45%,  1.85%,  2.20%, 13.11%,  8.96%, 10.16%, 16.32%, 46493.53, 7529.07, 0.00, 73801.67 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 76.16%,0.00%, 14.24%, 9.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.73%,0.00%, 29.89%, 25.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.03%,0.00%, 25.98%, 32.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.84%,0.00%, 38.39%, 17.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.3, 6.1, 653290.8, 622056.6, 0.0, 0.0, 8292610.7, 1.000, 0
14, P-SLICE,   17, 32.00,     114088, 0,1.56,37.800, 42.377, 42.668, 38.981,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 0.96%,  0.55%,  4.62%, 2.39%,  0.89%,  9.27%, 3.83%,  1.28%, 12.66%, 0.00%,  2.48%, 13.64%, 13.39%,  9.68%,  0.00%,  1.05%,  3.64%,  7.06%,  0.41%,  2.66%,  4.90%,  4.67%, 45500.06, 7692.29, 0.00, 141755.10 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 14.17%,0.00%, 55.12%, 30.71%, 0.00%, 0.00%, 0.00%, 0.00%, 26.09%, 15.81%,0.00%, 26.29%, 31.81%, 0.00%, 0.00%, 0.00%, 0.00%, 36.39%, 24.77%,0.00%, 20.87%, 17.97%, 0.00%, 0.00%, 0.00%, 0.00%, 39.80%, 26.28%,0.00%, 21.53%, 12.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14747.1, 189.0, 720081.1, 693984.9, 0.0, 0.0, 9026115.4, 1.000, 0
15, B-SLICE,   15, 33.00,      51696, 0,1.52,37.734, 42.381, 42.555, 38.917,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.61%, 15.23%, 20.49%, 13.37%,  0.00%,  1.60%,  2.63%,  2.51%,  7.41%,  8.31%,  9.92%, 13.91%, 45361.26, 7553.35, 0.00, 98882.32 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 61.64%,0.00%, 27.74%, 10.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.44%,0.00%, 34.53%, 26.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.98%,0.00%, 28.52%, 33.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.39%,0.00%, 36.41%, 22.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 722335.5, 692068.9, 0.0, 0.0, 9749061.6, 1.000, 0
16, b-SLICE,   14, 34.00,      27064, 0,1.54,37.720, 42.446, 42.616, 38.923,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.71%, 11.62%, 14.45%, 11.08%,  0.00%,  1.61%,  2.93%,  2.98%, 13.03%,  9.52%, 11.13%, 17.96%, 45198.40, 7395.76, 0.00, 67462.48 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 77.84%,0.00%, 16.03%, 6.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.93%,0.00%, 27.90%, 23.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.32%,0.00%, 22.95%, 27.74%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.88%,0.00%, 36.05%, 16.07%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 656326.0, 624618.1, 0.0, 0.0, 10405695.3, 1.000, 0
17, b-SLICE,   16, 34.00,      27400, 0,1.56,37.653, 42.383, 42.511, 38.851,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.36%, 11.58%, 13.62%, 11.47%,  0.00%,  2.05%,  1.83%,  2.05%, 14.81%, 10.23%, 10.93%, 17.07%, 45892.77, 7548.13, 0.00, 66779.65 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 77.25%,0.00%, 17.70%, 5.06%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.47%,0.00%, 26.86%, 21.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.37%,0.00%, 26.33%, 25.31%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.94%,0.00%, 41.34%, 14.73%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.2, 636314.1, 605884.0, 0.0, 0.0, 11041409.5, 1.000, 0
18, P-SLICE,   21, 32.00,     117528, 0,1.56,37.782, 42.219, 42.629, 38.942,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.20%,  0.51%,  3.93%, 2.73%,  0.91%,  9.94%, 3.91%,  1.58%, 11.85%, 0.00%,  2.11%, 13.07%, 15.18%, 10.01%,  0.00%,  1.04%,  2.73%,  4.15%,  0.51%,  3.04%,  5.90%,  5.70%, 45751.20, 7901.00, 0.00, 163151.22 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 19.49%,0.00%, 49.15%, 31.36%, 0.00%, 0.00%, 0.00%, 0.00%, 24.73%, 17.92%,0.00%, 23.27%, 34.08%, 0.00%, 0.00%, 0.00%, 0.00%, 36.32%, 23.09%,0.00%, 19.41%, 21.19%, 0.00%, 0.00%, 0.00%, 0.00%, 40.76%, 23.17%,0.00%, 22.76%, 13.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11019.8, 4.0, 716747.5, 688817.5, 0.0, 0.0, 11767682.6, 1.000, 0
19, B-SLICE,   19, 33.00,      56496, 0,1.57,37.721, 42.221, 42.449, 38.874,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.72%, 14.01%, 19.82%, 16.17%,  0.00%,  1.40%,  2.54%,  4.48%,  7.18%,  7.93%,  8.77%, 13.97%, 45656.83, 7744.83, 0.00, 102305.20 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 65.85%,0.00%, 24.39%, 9.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.00%,0.00%, 33.98%, 26.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.34%,0.00%, 31.10%, 32.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.19%,0.00%, 35.76%, 22.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.4, 718547.8, 685131.2, 0.0, 0.0, 12486827.8, 1.000, 0
20, b-SLICE,   18, 34.00,      27776, 0,1.57,37.651, 42.275, 42.446, 38.828,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.34%,  8.68%, 15.39%, 11.58%,  0.00%,  0.77%,  2.65%,  3.47%, 12.78%, 10.18%, 11.82%, 18.33%, 46021.24, 7691.99, 0.00, 66693.56 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 74.65%,0.00%, 21.13%, 4.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 55.77%,0.00%, 25.55%, 18.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.47%,0.00%, 25.85%, 25.69%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.50%,0.00%, 37.34%, 14.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.8, 649405.0, 618603.4, 0.0, 0.0, 13136606.6, 1.000, 0
21, b-SLICE,   20, 34.00,      30864, 0,1.56,37.651, 42.241, 42.421, 38.821,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  3.26%, 10.74%, 15.92%,  8.54%,  0.00%,  1.06%,  3.41%,  4.46%, 13.05%, 10.36%, 12.09%, 17.12%, 46053.14, 7740.30, 0.00, 71019.14 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 80.00%,0.00%, 16.76%, 3.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.52%,0.00%, 30.74%, 17.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.31%,0.00%, 23.82%, 26.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.84%,0.00%, 35.83%, 12.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.1, 656586.5, 625587.1, 0.0, 0.0, 13792593.9, 1.000, 0
22, P-SLICE,   25, 32.00,     134752, 0,1.53,37.594, 42.015, 42.337, 38.740,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 1.41%,  0.54%,  3.75%, 2.87%,  1.07%,  9.66%, 3.90%,  1.43%, 15.41%, 0.00%,  2.16%, 12.89%, 13.96%, 11.24%,  0.00%,  0.58%,  2.57%,  3.85%,  0.47%,  2.44%,  4.45%,  5.35%, 47740.22, 8408.43, 0.00, 200226.31 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 17.89%,0.00%, 60.16%, 21.95%, 0.00%, 0.00%, 0.00%, 0.00%, 26.36%, 13.97%,0.00%, 26.96%, 32.71%, 0.00%, 0.00%, 0.00%, 0.00%, 39.32%, 20.31%,0.00%, 19.07%, 21.30%, 0.00%, 0.00%, 0.00%, 0.00%, 44.78%, 19.87%,0.00%, 22.41%, 12.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10117.3, 3.7, 717409.9, 689752.5, 0.0, 0.0, 14518640.6, 1.000, 0
