Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 23.00,     436560, 0,1.51,37.804, 44.872, 46.194, 39.736,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.44%,  9.40%, 23.54%, 43.59%,  0.00%,  1.18%,  2.15%,  4.36%,  0.53%,  2.95%,  4.87%,  6.98%, 26189.15, 3840.37, 0.00, 141546.76 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 55.07%,0.00%, 20.29%, 24.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.56%,0.00%, 37.63%, 31.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.97%,0.00%, 42.08%, 34.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.45%,0.00%, 39.24%, 41.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.1, 944018.7, 895640.8, 0.0, 0.0, 7322734.1, 1.000, 0
11, b-SLICE,    9, 24.00,     330040, 0,1.49,39.894, 44.793, 45.991, 41.268,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.95%,  9.47%, 23.40%, 40.95%,  0.00%,  1.26%,  3.01%,  5.31%,  0.81%,  3.44%,  4.20%,  7.19%, 27662.78, 3925.48, 0.00, 104743.50 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 45.95%,0.00%, 39.64%, 14.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.15%,0.00%, 43.82%, 23.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.54%,0.00%, 44.49%, 31.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.83%,0.00%, 42.17%, 36.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.6, 2.9, 779854.6, 739908.6, 0.0, 0.0, 8103209.5, 1.000, 0
12, b-SLICE,   10, 24.00,     322392, 0,1.50,39.877, 44.768, 45.993, 41.253,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.72%, 10.54%, 21.20%, 42.71%,  0.00%,  1.41%,  2.80%,  4.86%,  0.91%,  2.53%,  4.86%,  7.48%, 27774.64, 3934.57, 0.00, 85857.99 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 55.77%,0.00%, 37.50%, 6.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.18%,0.00%, 47.36%, 25.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.53%,0.00%, 42.18%, 31.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.99%,0.00%, 42.91%, 36.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 725062.9, 688069.8, 0.0, 0.0, 8827970.3, 1.000, 0
13, b-SLICE,   12, 24.00,     265320, 0,1.53,39.898, 44.807, 46.126, 41.290,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.71%,  8.96%, 19.61%, 41.04%,  0.00%,  1.42%,  2.65%,  4.28%,  1.56%,  5.13%,  6.32%,  8.32%, 27643.84, 3840.35, 0.00, 59689.51 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 68.70%,0.00%, 21.37%, 9.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.23%,0.00%, 33.74%, 24.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.39%,0.00%, 38.00%, 30.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.79%,0.00%, 39.03%, 39.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.5, 728301.4, 698961.5, 0.0, 0.0, 9555662.9, 1.000, 0
14, P-SLICE,   17, 22.00,     684992, 0,1.56,40.676, 45.075, 46.544, 41.959,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 0.69%,  0.48%,  2.80%, 2.48%,  1.00%,  8.35%, 5.76%,  1.92%, 25.13%, 0.00%,  0.05%,  4.03%, 13.10%, 26.78%,  0.00%,  0.06%,  0.73%,  2.70%,  0.01%,  0.39%,  0.99%,  2.58%, 22826.98, 3635.22, 0.00, 99913.56 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 16.67%,0.00%, 16.67%, 66.67%, 0.00%, 0.00%, 0.00%, 0.00%, 46.94%, 5.33%,0.00%, 24.15%, 23.58%, 0.00%, 0.00%, 0.00%, 0.00%, 44.39%, 6.43%,0.00%, 27.32%, 21.85%, 0.00%, 0.00%, 0.00%, 0.00%, 48.86%, 7.85%,0.00%, 23.12%, 20.17%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15053.3, 147.6, 745992.9, 717706.1, 0.0, 0.0, 10315320.2, 1.000, 0
15, B-SLICE,   15, 23.00,     366688, 0,1.52,40.219, 44.904, 46.332, 41.569,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.41%,  8.70%, 19.70%, 45.05%,  0.00%,  1.07%,  2.10%,  3.39%,  0.70%,  4.31%,  5.33%,  9.23%, 25609.34, 3737.08, 0.00, 76610.36 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 62.82%,0.00%, 10.26%, 26.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.24%,0.00%, 33.77%, 27.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.30, I-SLICE,    0, 19.00,    2549528, 0,0.00,44.780, 46.160, 47.833, 45.334,27,  -, -, 0.00%,  0.00%,  0.00%, 0.05%,  0.09%,  0.19%, 0.59%,  0.37%,  1.20%,23.35%, 13.41%, 49.80%,10.95%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 8729.71, 2695.67, 0.00, 115909.74 , 17, 235, 125.86, 56, 149, 109.96, 105, 227, 146.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 100.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.06%, 0.00%,0.00%, 0.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,100.00%, 11500.0, 107.8, 61220.4, 57429.5, 0.0, 0.0, 72288.3, 1.000, 0
1, P-SLICE,    4, 22.00,     859176, 0,1.48,40.460, 45.049, 46.516, 41.791,24, 0 , -, 0.00%,  0.00%,  0.00%, 0.31%,  0.21%,  1.44%, 5.67%,  2.12%, 21.42%, 8.32%,  3.25%, 33.95%, 0.00%,  0.00%,  0.05%,  3.99%, 13.01%,  0.00%,  0.01%,  1.81%,  2.31%,  0.00%,  0.04%,  1.05%,  1.04%, 24575.29, 3644.84, 0.00, 113947.76 , 17, 235, 124.31, 58, 148, 110.47, 108, 220, 146.69, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 94.98%, 2.51%,0.00%, 2.15%, 0.36%, 0.00%, 0.00%, 0.00%, 0.00%, 81.01%, 7.92%,0.00%, 9.45%, 1.62%, 0.00%, 0.00%, 0.00%, 0.00%, 71.51%, 5.26%,0.00%, 15.95%, 7.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 44658.6, 384.3, 293532.9, 278651.6, 0.0, 0.0, 409673.5, 1.000, 0
2, B-SLICE,    2, 23.00,     460112, 0,1.51,40.090, 44.971, 46.345, 41.482,27, 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  8.82%, 21.54%, 47.08%,  0.00%,  1.61%,  1.88%,  4.28%,  0.06%,  4.89%,  3.40%,  6.40%, 27332.69, 3735.78, 0.00, 160947.22 , 17, 235, 125.25, 58, 149, 110.09, 103, 226, 146.37, 0.00%, 62.50%,0.00%, 25.00%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.40%,0.00%, 35.43%, 22.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.66%,0.00%, 43.84%, 36.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.56%,0.00%, 39.07%, 43.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 124.0, 16.0, 512584.2, 489259.5, 0.0, 0.0, 923029.7, 1.000, 0
3, b-SLICE,    1, 24.00,     280912, 0,1.54,39.868, 44.947, 46.307, 41.308,29, 0 ,2 4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  9.55%, 20.04%, 38.24%,  0.00%,  1.87%,  2.88%,  4.05%,  0.11%,  7.95%,  6.06%,  9.14%, 28541.46, 3717.65, 0.00, 79374.19 , 17, 235, 125.79, 57, 151, 110.04, 106, 227, 146.19, 0.00%, 46.67%,0.00%, 53.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.71%,0.00%, 34.01%, 15.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.85%,0.00%, 40.96%, 28.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 23.95%,0.00%, 39.91%, 36.14%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 124.1, 5.9, 582393.7, 553010.9, 0.0, 0.0, 1505837.5, 1.000, 0
4, b-SLICE,    3, 24.00,     281480, 0,1.50,39.864, 44.803, 46.080, 41.259,28, 2 0 ,4 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.34%,  7.32%, 18.99%, 39.05%,  0.00%,  1.76%,  1.79%,  4.07%,  0.99%,  9.41%,  6.53%,  9.75%, 27983.71, 3879.85, 0.00, 91899.76 , 17, 235, 124.77, 56, 149, 110.30, 103, 220, 146.53, 0.00%, 74.68%,0.00%, 12.66%, 12.66%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.42%,0.00%, 26.00%, 13.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.47%,0.00%, 37.52%, 32.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.29%,0.00%, 38.60%, 37.10%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 138.9, 13.8, 547582.3, 523291.8, 0.0, 0.0, 2052973.7, 1.000, 0
5, P-SLICE,    8, 22.00,     758568, 0,1.48,40.597, 45.073, 46.509, 41.896,24, 4 2 0 , -, 0.00%,  0.00%,  0.00%, 0.73%,  0.54%,  2.93%, 3.20%,  1.37%, 10.79%, 6.72%,  2.44%, 27.15%, 0.00%,  0.00%,  3.72%, 12.88%, 21.23%,  0.00%,  0.11%,  0.77%,  2.50%,  0.00%,  0.20%,  0.74%,  1.98%, 23331.08, 3644.87, 0.00, 119495.78 , 17, 235, 124.36, 56, 150, 110.71, 104, 219, 146.64, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.11%, 3.75%,0.00%, 22.98%, 22.16%, 0.00%, 0.00%, 0.00%, 0.00%, 51.62%, 5.09%,0.00%, 23.10%, 20.18%, 0.00%, 0.00%, 0.00%, 0.00%, 56.44%, 6.96%,0.00%, 19.33%, 17.27%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9469.9, 151.1, 695521.6, 664595.8, 0.0, 0.0, 2756554.3, 1.000, 0
6, B-SLICE,    6, 23.00,     461992, 0,1.46,40.105, 44.863, 46.125, 41.452,27, 4 2 0 ,8 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  9.52%, 21.90%, 44.34%,  0.00%,  1.53%,  2.28%,  3.45%,  0.17%,  4.93%,  5.10%,  6.63%, 26339.94, 3862.04, 0.00, 162576.67 , 17, 235, 124.21, 57, 154, 110.66, 107, 219, 146.77, 0.00%, 52.17%,0.00%, 30.43%, 17.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.45%,0.00%, 32.76%, 26.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.20%,0.00%, 38.04%, 36.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 17.46%,0.00%, 38.30%, 44.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.8, 3.9, 789173.7, 757406.7, 0.0, 0.0, 3546360.5, 1.000, 0
