Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 38.00,      36344, 0,1.51,35.981, 40.948, 40.516, 37.169,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.39%, 17.56%, 18.91%,  7.68%,  0.00%,  2.15%,  2.94%,  3.19%, 10.63%,  7.88%,  9.38%, 14.27%, 68758.30, 11241.83, 0.00, 183781.98 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 66.36%,0.00%, 23.68%, 9.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.35%,0.00%, 33.27%, 30.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.46%,0.00%, 27.16%, 33.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.04%,0.00%, 38.44%, 14.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.3, 733241.1, 698755.3, 0.0, 0.0, 5977419.8, 1.000, 0
11, b-SLICE,    9, 39.00,      24760, 0,1.49,35.845, 41.110, 40.517, 37.087,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.62%, 14.92%, 16.05%,  6.87%,  0.00%,  0.84%,  1.41%,  1.35%, 15.09%, 10.59%, 11.71%, 16.55%, 70507.63, 11042.78, 0.00, 158730.18 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 76.57%,0.00%, 16.86%, 6.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.38%,0.00%, 30.98%, 25.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.98%,0.00%, 27.61%, 27.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.76%,0.00%, 41.47%, 11.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 642784.6, 613611.9, 0.0, 0.0, 6620812.1, 1.000, 0
12, b-SLICE,   10, 39.00,      24536, 0,1.50,35.867, 40.933, 40.300, 37.054,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.96%, 12.98%, 14.49%, 10.30%,  0.00%,  1.21%,  2.27%,  2.47%, 11.77%,  8.03%, 11.97%, 18.54%, 70164.72, 11621.40, 0.00, 122420.79 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 66.38%,0.00%, 27.07%, 6.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.59%,0.00%, 29.55%, 28.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.56%,0.00%, 23.55%, 26.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.37%,0.00%, 38.60%, 13.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 21.5, 688508.6, 654667.6, 0.0, 0.0, 7309043.4, 1.000, 0
13, b-SLICE,   12, 39.00,      15880, 0,1.53,35.972, 41.086, 40.700, 37.202,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.48%, 12.67%, 11.96%,  5.20%,  0.00%,  2.34%,  2.99%,  2.34%, 20.53%,  8.32%, 11.50%, 17.67%, 67829.85, 10821.36, 0.00, 93490.78 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 82.08%,0.00%, 12.73%, 5.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.68%,0.00%, 32.03%, 22.28%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 54.79%,0.00%, 22.60%, 22.60%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.04%,0.00%, 42.99%, 7.96%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 631501.3, 604397.0, 0.0, 0.0, 7939953.0, 1.000, 0
14, P-SLICE,   17, 37.00,      62328, 0,1.56,35.974, 41.016, 40.806, 37.209,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 1.96%,  0.70%,  4.34%, 3.89%,  1.36%, 10.51%, 3.51%,  1.55%, 10.83%, 0.00%,  4.97%, 12.95%, 12.09%,  3.96%,  0.00%,  1.61%,  3.93%,  4.24%,  1.84%,  4.15%,  5.32%,  6.30%, 69541.97, 11229.86, 0.00, 161263.02 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 26.98%,0.00%, 40.47%, 32.56%, 0.00%, 0.00%, 0.00%, 0.00%, 27.22%, 22.41%,0.00%, 29.56%, 20.81%, 0.00%, 0.00%, 0.00%, 0.00%, 42.49%, 24.91%,0.00%, 16.47%, 16.13%, 0.00%, 0.00%, 0.00%, 0.00%, 41.83%, 27.75%,0.00%, 24.83%, 5.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15988.6, 147.3, 688489.1, 667482.3, 0.0, 0.0, 8643243.1, 1.000, 0
15, B-SLICE,   15, 38.00,      26648, 0,1.52,35.991, 40.985, 40.709, 37.205,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.31%, 15.30%, 16.61%,  6.14%,  0.00%,  1.99%,  3.36%,  3.01%, 13.88%,  7.79%, 11.55%, 14.05%, 68027.84, 10971.43, 0.00, 122278.74 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 68.73%,0.00%, 24.23%, 7.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.00%,0.00%, 34.92%, 26.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.29%,0.00%, 25.27%, 27.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.30%,0.00%, 40.90%, 12.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 667051.0, 635739.3, 0.0, 0.0, 9310730.7, 1.000, 0
16, b-SLICE,   14, 39.00,      14256, 0,1.54,36.053, 41.140, 40.851, 37.289,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  5.47%, 10.81%,  9.73%,  7.33%,  0.00%,  0.84%,  1.20%,  1.62%, 17.60%,  9.43%, 14.65%, 21.32%, 66523.31, 10577.74, 0.00, 93846.75 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 76.30%,0.00%, 20.57%, 3.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.72%,0.00%, 29.63%, 21.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.97%,0.00%, 15.96%, 22.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.34%,0.00%, 38.84%, 9.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 5.0, 618797.3, 590319.6, 0.0, 0.0, 9929836.8, 1.000, 0
17, b-SLICE,   16, 39.00,      12480, 0,1.56,35.900, 41.086, 40.704, 37.149,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.84%,  9.90%,  7.41%,  5.20%,  0.00%,  1.07%,  2.21%,  2.85%, 23.79%, 11.68%, 11.75%, 19.30%, 68851.43, 10802.93, 0.00, 85337.66 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 83.08%,0.00%, 13.93%, 2.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.29%,0.00%, 23.58%, 20.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 65.33%,0.00%, 18.00%, 16.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.84%,0.00%, 43.75%, 6.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 14.4, 618784.6, 589916.1, 0.0, 0.0, 10548117.1, 1.000, 0
18, P-SLICE,   21, 37.00,      64544, 0,1.56,35.949, 40.881, 40.756, 37.167,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.87%,  0.60%,  5.54%, 2.95%,  0.98%,  8.75%, 2.76%,  1.01%,  8.37%, 0.00%,  3.74%, 16.32%, 12.26%,  5.13%,  0.00%,  1.36%,  3.71%,  6.08%,  2.12%,  4.47%,  6.31%,  5.67%, 70235.84, 11432.91, 0.00, 211013.10 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 36.22%,0.00%, 40.54%, 23.24%, 0.00%, 0.00%, 0.00%, 0.00%, 26.58%, 19.33%,0.00%, 21.85%, 32.25%, 0.00%, 0.00%, 0.00%, 0.00%, 36.26%, 28.65%,0.00%, 18.50%, 16.59%, 0.00%, 0.00%, 0.00%, 0.00%, 33.13%, 32.09%,0.00%, 26.73%, 8.04%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 10508.2, 4.5, 659663.2, 634217.5, 0.0, 0.0, 11216879.6, 1.000, 0
19, B-SLICE,   19, 38.00,      28488, 0,1.57,35.918, 40.913, 40.680, 37.138,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  6.22%, 14.85%, 15.97%,  6.61%,  0.00%,  0.95%,  2.35%,  3.42%, 13.73%,  8.80%, 11.60%, 15.52%, 69201.37, 11035.88, 0.00, 137652.91 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 68.82%,0.00%, 24.16%, 7.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.64%,0.00%, 32.35%, 28.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.63%,0.00%, 24.34%, 29.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.56%,0.00%, 40.80%, 10.63%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.6, 679081.8, 650988.7, 0.0, 0.0, 11896569.0, 1.000, 0
20, b-SLICE,   18, 39.00,      13064, 0,1.57,35.854, 40.967, 40.648, 37.092,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.05%,  8.29%, 10.59%,  5.48%,  0.00%,  1.12%,  3.05%,  3.36%, 20.19%, 11.21%, 13.83%, 18.82%, 69606.02, 11009.12, 0.00, 87941.48 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 83.29%,0.00%, 14.91%, 1.80%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.82%,0.00%, 22.05%, 18.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.45%,0.00%, 19.05%, 19.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.05%,0.00%, 41.52%, 6.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.5, 622042.6, 593669.5, 0.0, 0.0, 12518945.0, 1.000, 0
21, b-SLICE,   20, 39.00,      15504, 0,1.56,35.868, 40.899, 40.675, 37.097,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  4.17%, 12.50%, 10.28%,  3.29%,  0.00%,  1.88%,  2.69%,  1.55%, 21.77%,  9.81%, 13.78%, 18.28%, 69550.52, 11084.08, 0.00, 97152.05 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 83.94%,0.00%, 13.21%, 2.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.33%,0.00%, 30.83%, 20.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 61.56%,0.00%, 17.34%, 21.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.51%,0.00%, 45.72%, 3.77%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.5, 620963.1, 589796.0, 0.0, 0.0, 13139312.3, 1.000, 0
22, P-SLICE,   25, 37.00,      73472, 0,1.53,35.680, 40.591, 40.501, 36.897,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 1.57%,  0.90%,  3.67%, 3.19%,  1.43%, 11.88%, 2.38%,  1.48%, 12.27%, 0.00%,  3.70%, 14.01%, 12.21%,  6.36%,  0.00%,  1.37%,  2.63%,  2.94%,  1.37%,  3.50%,  6.30%,  6.83%, 74613.95, 12154.41, 0.00, 185420.14 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 27.07%,0.00%, 44.20%, 28.73%, 0.00%, 0.00%, 0.00%, 0.00%, 24.52%, 19.48%,0.00%, 26.20%, 29.79%, 0.00%, 0.00%, 0.00%, 0.00%, 43.82%, 23.74%,0.00%, 15.25%, 17.19%, 0.00%, 0.00%, 0.00%, 0.00%, 41.38%, 25.07%,0.00%, 23.06%, 10.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11315.4, 3.8, 697401.8, 670599.8, 0.0, 0.0, 13846553.5, 1.000, 0
