Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 38.00,      50272, 0,1.51,34.214, 40.946, 40.320, 35.819,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.96%, 12.19%, 23.83%, 14.76%,  0.00%,  2.02%,  3.64%,  3.42%,  5.04%,  8.00%, 11.18%, 13.96%, 107831.40, 11558.58, 0.00, 307276.24 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 72.05%,0.00%, 4.37%, 23.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.12%,0.00%, 20.50%, 34.39%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.34%,0.00%, 31.15%, 30.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.04%,0.00%, 33.44%, 22.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 727953.3, 695729.8, 0.0, 0.0, 6201756.0, 1.000, 0
11, b-SLICE,    9, 39.00,      40696, 0,1.49,33.772, 41.008, 40.229, 35.483,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.17%, 13.22%, 21.27%, 14.46%,  0.00%,  1.70%,  2.86%,  4.64%,  8.33%,  5.76%,  9.75%, 15.83%, 119744.70, 11566.13, 0.00, 334826.78 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 79.31%,0.00%, 5.52%, 15.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.08%,0.00%, 26.44%, 37.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.22%,0.00%, 33.16%, 29.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.93%,0.00%, 37.21%, 15.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.7, 4.5, 724352.6, 688396.0, 0.0, 0.0, 6926736.7, 1.000, 0
12, b-SLICE,   10, 39.00,      36064, 0,1.50,33.547, 40.877, 40.063, 35.278,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.59%, 11.33%, 20.45%, 15.53%,  0.00%,  2.00%,  4.34%,  5.12%,  7.70%,  7.19%, 10.41%, 14.34%, 127126.61, 12089.68, 0.00, 218293.40 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 82.85%,0.00%, 7.66%, 9.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.79%,0.00%, 26.78%, 28.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.91%,0.00%, 32.56%, 25.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.13%,0.00%, 34.67%, 20.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 3.0, 719114.0, 686835.0, 0.0, 0.0, 7645582.2, 1.000, 0
13, b-SLICE,   12, 39.00,      20880, 0,1.53,33.706, 41.047, 40.576, 35.482,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.10%, 10.38%, 15.55%, 10.70%,  0.00%,  1.33%,  3.11%,  4.30%, 13.76%, 11.98%, 11.34%, 16.46%, 121202.18, 11022.56, 0.00, 153197.71 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 92.62%,0.00%, 2.46%, 4.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 56.18%,0.00%, 16.80%, 27.03%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.17%,0.00%, 30.49%, 21.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.92%,0.00%, 36.75%, 14.33%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 603353.9, 574149.7, 0.0, 0.0, 8248361.3, 1.000, 0
14, P-SLICE,   17, 37.00,      90024, 0,1.56,34.132, 41.052, 40.899, 35.843,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 2.71%,  1.73%,  9.63%, 2.34%,  1.13%,  8.53%, 2.64%,  1.46%,  7.53%, 0.00%,  0.17%,  3.45%, 13.92%, 10.96%,  0.00%,  1.90%,  6.94%, 11.18%,  0.79%,  2.21%,  4.74%,  6.02%, 111036.59, 11076.53, 0.00, 230137.25 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 82.69%,0.00%, 5.77%, 11.54%, 0.00%, 0.00%, 0.00%, 0.00%, 65.05%, 19.01%,0.00%, 12.19%, 3.75%, 0.00%, 0.00%, 0.00%, 0.00%, 31.91%, 31.08%,0.00%, 28.28%, 8.74%, 0.00%, 0.00%, 0.00%, 0.00%, 26.29%, 38.90%,0.00%, 29.88%, 4.92%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 13819.4, 253.2, 730047.9, 705735.3, 0.0, 0.0, 8990998.9, 1.000, 0
15, B-SLICE,   15, 38.00,      40944, 0,1.52,34.016, 41.002, 40.547, 35.706,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.78%, 12.69%, 21.63%, 13.58%,  0.00%,  1.78%,  4.45%,  5.28%,  6.20%,  9.33%, 10.09%, 13.19%, 113093.43, 11173.35, 0.00, 190318.49 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 77.69%,0.00%, 4.55%, 17.77%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.68%,0.00%, 23.41%, 29.92%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.20%,0.00%, 31.18%, 28.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.20%,0.00%, 36.06%, 17.74%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.2, 689833.7, 658385.5, 0.0, 0.0, 9681465.9, 1.000, 0
16, b-SLICE,   14, 39.00,      23680, 0,1.54,33.816, 41.068, 40.627, 35.574,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.81%, 10.28%, 16.44%, 11.88%,  0.00%,  2.18%,  3.08%,  4.64%, 11.14%,  9.04%, 11.67%, 17.84%, 118199.09, 10960.42, 0.00, 148821.75 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 86.03%,0.00%, 2.86%, 11.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.20%,0.00%, 22.75%, 25.05%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.30%,0.00%, 28.19%, 24.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.84%,0.00%, 35.69%, 13.48%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.0, 668227.7, 639930.4, 0.0, 0.0, 10350138.9, 1.000, 0
17, b-SLICE,   16, 39.00,      17824, 0,1.56,33.921, 41.058, 40.650, 35.654,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.52%,  8.16%, 13.10%, 11.29%,  0.00%,  1.61%,  2.15%,  2.64%, 15.54%, 11.97%, 12.32%, 19.70%, 114177.49, 10922.40, 0.00, 149078.27 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 91.12%,0.00%, 1.72%, 7.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 62.47%,0.00%, 15.28%, 22.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.48%,0.00%, 25.18%, 22.34%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.25%,0.00%, 38.25%, 12.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 5.5, 625013.9, 595219.0, 0.0, 0.0, 10974581.5, 1.000, 0
18, P-SLICE,   21, 37.00,      89264, 0,1.56,34.217, 40.863, 40.823, 35.873,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 2.94%,  1.94%,  8.52%, 3.40%,  1.16%,  9.42%, 2.57%,  1.09%,  7.06%, 0.00%,  0.20%,  2.97%, 15.06%, 10.68%,  0.00%,  1.59%,  6.17%, 10.14%,  0.79%,  3.05%,  5.01%,  6.23%, 108943.11, 11412.39, 0.00, 238731.14 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 79.63%,0.00%, 5.56%, 14.81%, 0.00%, 0.00%, 0.00%, 0.00%, 63.76%, 22.08%,0.00%, 9.94%, 4.22%, 0.00%, 0.00%, 0.00%, 0.00%, 34.77%, 27.79%,0.00%, 30.23%, 7.21%, 0.00%, 0.00%, 0.00%, 0.00%, 25.39%, 38.79%,0.00%, 29.47%, 6.35%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12787.1, 4.2, 714825.8, 687310.5, 0.0, 0.0, 11700713.4, 1.000, 0
19, B-SLICE,   19, 38.00,      44480, 0,1.57,34.103, 40.719, 40.524, 35.733,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.80%, 12.47%, 20.02%, 15.59%,  0.00%,  1.77%,  2.58%,  4.62%,  4.62%,  9.89%, 12.44%, 14.21%, 111064.32, 11514.74, 0.00, 208273.31 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 71.96%,0.00%, 6.07%, 21.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.32%,0.00%, 22.86%, 28.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 42.86%,0.00%, 31.65%, 25.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.24%,0.00%, 34.73%, 20.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 704742.2, 674556.2, 0.0, 0.0, 12406103.0, 1.000, 0
20, b-SLICE,   18, 39.00,      21640, 0,1.57,33.758, 40.836, 40.483, 35.483,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.86%,  8.81%, 16.14%, 10.17%,  0.00%,  1.52%,  2.03%,  3.13%, 11.48%, 12.03%, 13.93%, 18.89%, 119275.90, 11507.71, 0.00, 159091.11 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 86.03%,0.00%, 4.13%, 9.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 60.61%,0.00%, 13.83%, 25.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.74%,0.00%, 26.39%, 23.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.00%,0.00%, 34.50%, 13.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.5, 3.4, 656912.6, 623497.6, 0.0, 0.0, 13063345.9, 1.000, 0
21, b-SLICE,   20, 39.00,      21024, 0,1.56,33.879, 40.833, 40.636, 35.593,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.65%,  7.95%, 14.43%, 10.01%,  0.00%,  0.52%,  2.07%,  2.82%, 14.20%, 14.06%, 12.60%, 19.70%, 115687.71, 11190.27, 0.00, 157700.45 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 89.61%,0.00%, 0.30%, 10.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.72%,0.00%, 13.99%, 21.29%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.40%,0.00%, 24.88%, 24.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 51.39%,0.00%, 38.30%, 10.30%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.7, 632244.8, 603022.9, 0.0, 0.0, 13695011.4, 1.000, 0
22, P-SLICE,   25, 37.00,      99120, 0,1.53,34.128, 40.681, 40.636, 35.761,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 2.81%,  2.20%,  9.43%, 3.49%,  1.49%, 10.03%, 2.18%,  1.28%, 10.03%, 0.00%,  0.11%,  3.14%, 12.36%, 11.10%,  0.00%,  1.16%,  4.07%,  9.61%,  0.79%,  3.12%,  5.23%,  6.37%, 110568.77, 12020.30, 0.00, 251203.23 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 87.76%,0.00%, 2.04%, 10.20%, 0.00%, 0.00%, 0.00%, 0.00%, 66.08%, 19.56%,0.00%, 10.16%, 4.20%, 0.00%, 0.00%, 0.00%, 0.00%, 40.92%, 25.36%,0.00%, 25.96%, 7.75%, 0.00%, 0.00%, 0.00%, 0.00%, 30.02%, 35.52%,0.00%, 28.10%, 6.36%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11009.9, 3.5, 733509.4, 707133.1, 0.0, 0.0, 14438083.1, 1.000, 0
