Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 28.00,     145704, 0,1.51,38.827, 43.759, 44.389, 40.139,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.96%, 15.49%, 23.47%, 26.22%,  0.00%,  1.47%,  2.16%,  3.61%,  2.09%,  5.94%,  6.58%, 11.02%, 35471.91, 5266.28, 0.00, 153439.88 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 51.52%,0.00%, 27.88%, 20.61%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.37%,0.00%, 36.98%, 30.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.13%,0.00%, 36.43%, 36.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.30%,0.00%, 36.92%, 31.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.6, 849109.2, 808322.1, 0.0, 0.0, 6929505.8, 1.000, 0
11, b-SLICE,    9, 29.00,     104160, 0,1.49,38.673, 43.725, 44.221, 39.998,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.40%, 14.62%, 24.46%, 22.76%,  0.00%,  1.41%,  3.59%,  4.13%,  3.70%,  5.63%,  7.44%,  9.87%, 36711.64, 5338.31, 0.00, 117278.75 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 60.65%,0.00%, 25.46%, 13.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.51%,0.00%, 38.38%, 29.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.08%,0.00%, 36.10%, 32.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.14%,0.00%, 40.00%, 27.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.4, 789507.6, 754033.8, 0.0, 0.0, 7719341.2, 1.000, 0
12, b-SLICE,   10, 29.00,      97264, 0,1.50,38.674, 43.696, 44.181, 39.990,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.46%, 14.73%, 22.02%, 25.90%,  0.00%,  2.05%,  2.87%,  5.74%,  3.20%,  5.57%,  6.34%,  9.13%, 36691.05, 5393.10, 0.00, 81803.80 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 56.52%,0.00%, 27.05%, 16.43%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.11%,0.00%, 38.26%, 27.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.48%,0.00%, 38.76%, 31.76%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.41%,0.00%, 40.94%, 27.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.9, 799188.1, 759693.3, 0.0, 0.0, 8518376.6, 1.000, 0
13, b-SLICE,   12, 29.00,      69992, 0,1.53,38.724, 43.715, 44.378, 40.055,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.35%, 14.07%, 19.60%, 20.79%,  0.00%,  1.49%,  3.14%,  3.94%,  6.09%,  7.68%,  7.98%, 12.88%, 36082.37, 5237.09, 0.00, 63334.58 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 72.16%,0.00%, 18.82%, 9.02%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.46%,0.00%, 32.05%, 28.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.21%,0.00%, 35.24%, 28.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.92%,0.00%, 38.23%, 24.85%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.6, 711155.3, 677745.2, 0.0, 0.0, 9229220.6, 1.000, 0
14, P-SLICE,   17, 27.00,     236384, 0,1.56,39.176, 43.891, 44.734, 40.460,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 0.87%,  0.54%,  4.09%, 2.53%,  0.81%,  9.44%, 3.98%,  1.31%, 16.51%, 0.00%,  0.43%, 10.99%, 16.27%, 15.24%,  0.00%,  0.60%,  1.84%,  3.90%,  0.13%,  1.24%,  3.58%,  5.70%, 32792.69, 5113.69, 0.00, 117434.52 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 22.86%,0.00%, 37.14%, 40.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.99%, 10.03%,0.00%, 29.30%, 30.68%, 0.00%, 0.00%, 0.00%, 0.00%, 37.09%, 15.72%,0.00%, 22.79%, 24.40%, 0.00%, 0.00%, 0.00%, 0.00%, 43.22%, 19.03%,0.00%, 22.33%, 15.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14490.0, 147.2, 817359.8, 784666.7, 0.0, 0.0, 10060425.6, 1.000, 0
15, B-SLICE,   15, 28.00,     119624, 0,1.52,38.982, 43.789, 44.526, 40.276,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.96%, 15.21%, 24.41%, 21.58%,  0.00%,  1.26%,  2.45%,  4.41%,  2.55%,  6.60%,  8.12%, 11.45%, 34132.08, 5143.14, 0.00, 97900.72 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 56.57%,0.00%, 29.71%, 13.71%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.08%,0.00%, 33.41%, 32.51%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.21%,0.00%, 33.82%, 35.96%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.35%,0.00%, 35.99%, 27.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 3.2, 801800.5, 765638.2, 0.0, 0.0, 10862552.9, 1.000, 0
16, b-SLICE,   14, 29.00,      63456, 0,1.54,38.852, 43.775, 44.444, 40.166,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.55%, 13.26%, 18.08%, 19.28%,  0.00%,  2.44%,  3.72%,  5.17%,  6.51%,  7.92%,  8.47%, 12.60%, 35031.00, 5167.84, 0.00, 58921.78 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 71.86%,0.00%, 19.39%, 8.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 43.88%,0.00%, 33.82%, 22.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.27%,0.00%, 29.24%, 30.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.21%,0.00%, 38.30%, 22.49%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.7, 728712.5, 692799.4, 0.0, 0.0, 11591432.4, 1.000, 0
17, b-SLICE,   16, 29.00,      66816, 0,1.56,38.875, 43.744, 44.414, 40.176,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.43%, 12.83%, 17.52%, 18.51%,  0.00%,  2.09%,  2.33%,  3.70%,  6.43%,  9.10%, 10.16%, 14.89%, 34818.96, 5204.50, 0.00, 60405.81 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 72.59%,0.00%, 16.60%, 10.81%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 46.58%,0.00%, 29.63%, 23.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.62%,0.00%, 30.90%, 27.48%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.01%,0.00%, 34.97%, 24.02%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 744856.7, 708814.2, 0.0, 0.0, 12335977.1, 1.000, 0
18, P-SLICE,   21, 27.00,     237936, 0,1.56,39.155, 43.713, 44.649, 40.411,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 0.94%,  0.41%,  3.86%, 2.61%,  0.80%,  8.95%, 4.35%,  1.53%, 17.46%, 0.00%,  0.48%,  9.67%, 16.65%, 15.78%,  0.00%,  0.77%,  2.53%,  5.09%,  0.17%,  1.18%,  3.02%,  3.74%, 32990.91, 5303.82, 0.00, 139991.32 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 26.19%,0.00%, 33.33%, 40.48%, 0.00%, 0.00%, 0.00%, 0.00%, 30.97%, 11.57%,0.00%, 26.96%, 30.51%, 0.00%, 0.00%, 0.00%, 0.00%, 35.76%, 16.06%,0.00%, 23.47%, 24.71%, 0.00%, 0.00%, 0.00%, 0.00%, 45.22%, 17.10%,0.00%, 20.43%, 17.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12789.1, 4.1, 804613.1, 774384.2, 0.0, 0.0, 13152592.3, 1.000, 0
19, B-SLICE,   19, 28.00,     125736, 0,1.57,39.010, 43.659, 44.445, 40.270,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.65%, 12.09%, 25.25%, 24.05%,  0.00%,  1.73%,  2.69%,  5.32%,  2.57%,  6.38%,  8.13%, 10.14%, 33920.19, 5282.05, 0.00, 92815.80 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 60.80%,0.00%, 23.30%, 15.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.14%,0.00%, 33.61%, 26.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.99%,0.00%, 36.24%, 33.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.16%,0.00%, 35.91%, 29.93%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.3, 797148.9, 765481.2, 0.0, 0.0, 13950064.7, 1.000, 0
20, b-SLICE,   18, 29.00,      66088, 0,1.57,38.904, 43.663, 44.389, 40.184,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.20%, 11.87%, 19.23%, 19.33%,  0.00%,  1.92%,  2.83%,  3.56%,  5.35%,  9.35%, 10.23%, 14.13%, 34588.67, 5276.67, 0.00, 55860.75 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 70.83%,0.00%, 21.67%, 7.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.71%,0.00%, 31.84%, 19.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.45%,0.00%, 33.63%, 25.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.69%,0.00%, 37.08%, 23.23%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 2.9, 757727.7, 725913.1, 0.0, 0.0, 14707957.9, 1.000, 0
21, b-SLICE,   20, 29.00,      69192, 0,1.56,38.893, 43.587, 44.367, 40.164,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.89%, 10.03%, 19.76%, 20.10%,  0.00%,  2.20%,  3.39%,  5.25%,  5.86%,  7.78%, 10.19%, 13.57%, 34701.43, 5339.94, 0.00, 65703.36 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 75.59%,0.00%, 16.54%, 7.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.85%,0.00%, 28.66%, 21.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.71%,0.00%, 34.03%, 25.25%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.70%,0.00%, 35.88%, 23.42%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 7.8, 721569.1, 690141.3, 0.0, 0.0, 15429222.3, 1.000, 0
22, P-SLICE,   25, 27.00,     270240, 0,1.53,39.049, 43.554, 44.403, 40.281,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 1.10%,  0.48%,  3.72%, 2.69%,  0.72%,  9.43%, 4.73%,  1.42%, 21.12%, 0.00%,  0.40%,  9.67%, 15.35%, 15.32%,  0.00%,  0.70%,  2.22%,  4.03%,  0.16%,  0.96%,  2.42%,  3.36%, 33761.02, 5561.55, 0.00, 151511.02 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 28.95%,0.00%, 26.32%, 44.74%, 0.00%, 0.00%, 0.00%, 0.00%, 31.87%, 9.96%,0.00%, 27.20%, 30.97%, 0.00%, 0.00%, 0.00%, 0.00%, 39.11%, 14.14%,0.00%, 21.10%, 25.65%, 0.00%, 0.00%, 0.00%, 0.00%, 50.92%, 13.80%,0.00%, 19.79%, 15.50%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12626.3, 3.3, 815168.6, 785874.3, 0.0, 0.0, 16256231.5, 1.000, 0
