Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 23.00,     421296, 0,1.51,40.173, 44.869, 46.245, 41.519,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.09%, 10.94%, 20.05%, 45.36%,  0.00%,  1.12%,  1.62%,  3.08%,  0.65%,  3.81%,  4.28%,  8.02%, 25859.88, 3807.31, 0.00, 147991.70 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 37.38%,0.00%, 36.45%, 26.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.05%,0.00%, 38.82%, 30.13%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 22.74%,0.00%, 42.04%, 35.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.39%,0.00%, 40.17%, 41.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.0, 934441.1, 895412.7, 0.0, 0.0, 7416251.6, 1.000, 0
11, b-SLICE,    9, 24.00,     311872, 0,1.49,39.949, 44.803, 46.018, 41.315,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.49%, 10.92%, 22.53%, 41.96%,  0.00%,  0.90%,  1.53%,  2.91%,  1.33%,  4.24%,  4.74%,  7.47%, 27190.56, 3905.81, 0.00, 107018.99 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 47.02%,0.00%, 35.76%, 17.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.98%,0.00%, 40.12%, 27.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 21.78%,0.00%, 40.31%, 37.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.27%,0.00%, 40.08%, 41.66%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 2.8, 906905.0, 862345.5, 0.0, 0.0, 8323778.6, 1.000, 0
12, b-SLICE,   10, 24.00,     297704, 0,1.50,39.928, 44.783, 46.017, 41.296,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.94%, 10.28%, 19.33%, 44.04%,  0.00%,  1.02%,  2.16%,  4.43%,  1.30%,  3.50%,  4.23%,  7.77%, 27351.38, 3916.79, 0.00, 77296.87 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 40.23%,0.00%, 46.55%, 13.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.57%,0.00%, 42.14%, 27.30%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.84%,0.00%, 38.96%, 36.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 20.09%,0.00%, 39.88%, 40.03%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 868655.1, 827855.3, 0.0, 0.0, 9192130.7, 1.000, 0
13, b-SLICE,   12, 24.00,     243768, 0,1.53,39.947, 44.812, 46.161, 41.332,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.78%, 10.19%, 18.54%, 38.32%,  0.00%,  1.38%,  2.15%,  3.85%,  2.32%,  5.66%,  5.85%,  9.96%, 27203.20, 3818.92, 0.00, 70222.26 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 56.54%,0.00%, 30.37%, 13.09%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 40.82%,0.00%, 33.46%, 25.72%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.15%,0.00%, 37.36%, 32.50%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.10%,0.00%, 35.92%, 39.98%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 784571.1, 746273.4, 0.0, 0.0, 9976091.0, 1.000, 0
14, P-SLICE,   17, 22.00,     666040, 0,1.56,40.675, 45.071, 46.581, 41.963,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 0.69%,  0.37%,  2.61%, 2.58%,  0.91%,  8.80%, 6.19%,  2.23%, 25.37%, 0.00%,  0.12%,  5.93%, 12.17%, 24.75%,  0.00%,  0.23%,  1.08%,  3.17%,  0.02%,  0.30%,  0.89%,  1.57%, 22819.56, 3625.10, 0.00, 109256.37 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 15.38%,0.00%, 69.23%, 15.38%, 0.00%, 0.00%, 0.00%, 0.00%, 36.23%, 5.28%,0.00%, 36.44%, 22.05%, 0.00%, 0.00%, 0.00%, 0.00%, 46.51%, 7.46%,0.00%, 25.48%, 20.56%, 0.00%, 0.00%, 0.00%, 0.00%, 51.36%, 7.21%,0.00%, 21.80%, 19.64%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 14153.8, 255.8, 859707.7, 821859.2, 0.0, 0.0, 10848668.1, 1.000, 0
15, B-SLICE,   15, 23.00,     348624, 0,1.52,40.245, 44.909, 46.353, 41.591,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.26%, 10.68%, 18.75%, 44.25%,  0.00%,  1.04%,  1.82%,  3.78%,  0.82%,  4.56%,  4.99%,  8.04%, 25400.74, 3728.15, 0.00, 83119.94 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 39.34%,0.00%, 43.44%, 17.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.41%,0.00%, 38.91%, 26.67%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.65%,0.00%, 36.78%, 36.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 19.65%,0.00%, 37.57%, 42.78%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 895375.9, 856789.8, 0.0, 0.0, 11744665.8, 1.000, 0
16, b-SLICE,   14, 24.00,     215512, 0,1.54,40.031, 44.858, 46.276, 41.415,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  2.03%,  9.00%, 19.05%, 36.87%,  0.00%,  1.46%,  2.14%,  2.64%,  2.38%,  5.91%,  6.58%, 11.95%, 26665.27, 3750.40, 0.00, 52800.75 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 53.96%,0.00%, 36.14%, 9.90%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 45.01%,0.00%, 34.35%, 20.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.40%,0.00%, 37.68%, 30.93%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.73%,0.00%, 37.38%, 36.88%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 4.4, 789778.3, 754947.7, 0.0, 0.0, 12534758.3, 1.000, 0
17, b-SLICE,   16, 24.00,     211112, 0,1.56,40.029, 44.855, 46.232, 41.407,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.25%,  9.03%, 18.23%, 34.72%,  0.00%,  0.95%,  1.27%,  2.68%,  2.72%,  7.56%,  9.29%, 12.29%, 26682.16, 3761.06, 0.00, 53834.98 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 68.48%,0.00%, 24.46%, 7.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 48.52%,0.00%, 25.99%, 25.49%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 36.68%,0.00%, 30.31%, 33.01%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.28%,0.00%, 34.29%, 38.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.1, 820570.7, 786706.3, 0.0, 0.0, 13354717.9, 1.000, 0
18, P-SLICE,   21, 22.00,     673920, 0,1.56,40.657, 44.970, 46.492, 41.926,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 0.57%,  0.34%,  2.11%, 2.54%,  0.67%,  8.31%, 6.05%,  2.12%, 24.50%, 0.00%,  0.22%,  5.58%, 12.33%, 26.94%,  0.00%,  0.26%,  1.19%,  2.83%,  0.02%,  0.35%,  0.88%,  2.20%, 22902.72, 3723.64, 0.00, 104282.66 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 8.33%,0.00%, 70.83%, 20.83%, 0.00%, 0.00%, 0.00%, 0.00%, 32.78%, 6.56%,0.00%, 33.78%, 26.89%, 0.00%, 0.00%, 0.00%, 0.00%, 44.46%, 7.97%,0.00%, 25.29%, 22.29%, 0.00%, 0.00%, 0.00%, 0.00%, 48.69%, 7.50%,0.00%, 23.87%, 19.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11902.9, 4.3, 851224.7, 816281.8, 0.0, 0.0, 14216409.6, 1.000, 0
19, B-SLICE,   19, 23.00,     348944, 0,1.57,40.266, 44.874, 46.282, 41.594,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.05%,  9.70%, 20.85%, 44.10%,  0.00%,  1.23%,  2.00%,  3.47%,  0.87%,  4.09%,  5.24%,  7.41%, 25286.79, 3773.32, 0.00, 93529.67 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 45.30%,0.00%, 29.91%, 24.79%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.40%,0.00%, 38.78%, 25.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.76%,0.00%, 39.16%, 35.08%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 18.47%,0.00%, 38.42%, 43.11%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.4, 896766.9, 859428.0, 0.0, 0.0, 15113769.1, 1.000, 0
20, b-SLICE,   18, 24.00,     202432, 0,1.57,40.055, 44.805, 46.222, 41.420,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.85%,  7.75%, 16.85%, 38.47%,  0.00%,  1.43%,  2.74%,  4.47%,  2.07%,  5.70%,  7.67%, 11.01%, 26492.01, 3801.12, 0.00, 47982.06 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 52.82%,0.00%, 40.00%, 7.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.90%,0.00%, 31.53%, 20.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.18%,0.00%, 34.49%, 27.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.34%,0.00%, 35.86%, 37.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.2, 820896.9, 786365.8, 0.0, 0.0, 15934978.9, 1.000, 0
21, b-SLICE,   20, 24.00,     209624, 0,1.56,40.039, 44.780, 46.142, 41.394,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  1.23%,  8.02%, 18.22%, 37.08%,  0.00%,  1.31%,  2.56%,  5.95%,  2.58%,  5.95%,  7.17%,  9.94%, 26633.73, 3845.23, 0.00, 55729.07 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 67.72%,0.00%, 24.87%, 7.41%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.49%,0.00%, 31.27%, 21.24%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.82%,0.00%, 36.63%, 28.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 27.48%,0.00%, 37.27%, 35.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.0, 801118.4, 765637.1, 0.0, 0.0, 16735486.0, 1.000, 0
22, P-SLICE,   25, 22.00,     729304, 0,1.53,40.627, 44.877, 46.319, 41.869,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 0.57%,  0.38%,  2.51%, 2.47%,  0.91%,  9.43%, 6.38%,  2.52%, 26.87%, 0.00%,  0.16%,  5.09%, 12.47%, 23.92%,  0.00%,  0.25%,  1.00%,  2.44%,  0.02%,  0.22%,  0.55%,  1.83%, 23040.80, 3824.89, 0.00, 126692.15 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 11.11%,0.00%, 44.44%, 44.44%, 0.00%, 0.00%, 0.00%, 0.00%, 38.30%, 5.26%,0.00%, 33.59%, 22.84%, 0.00%, 0.00%, 0.00%, 0.00%, 47.76%, 5.76%,0.00%, 25.37%, 21.11%, 0.00%, 0.00%, 0.00%, 0.00%, 53.88%, 6.44%,0.00%, 20.94%, 18.75%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 9252.5, 2.9, 873014.4, 837262.2, 0.0, 0.0, 17616587.0, 1.000, 0
