Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
10, B-SLICE,   11, 28.00,     222568, 0,1.51,37.982, 43.558, 44.071, 39.440,26, 8 6 2 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.33%,  6.27%, 20.39%, 41.87%,  0.00%,  0.88%,  2.13%,  6.27%,  0.14%,  3.17%,  4.79%, 13.76%, 44450.71, 5663.69, 0.00, 201746.77 , 17, 235, 123.92, 58, 145, 110.89, 107, 218, 146.02, 0.00%, 29.27%,0.00%, 0.00%, 70.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 39.28%,0.00%, 15.10%, 45.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.35%,0.00%, 37.76%, 36.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.00%,0.00%, 38.69%, 30.31%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.0, 3.0, 797871.5, 763949.0, 0.0, 0.0, 7250060.2, 1.000, 0
11, b-SLICE,    9, 29.00,     188952, 0,1.49,37.581, 43.390, 43.748, 39.078,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.22%,  5.25%, 19.71%, 45.17%,  0.00%,  0.79%,  2.32%,  8.62%,  0.36%,  2.38%,  4.22%, 10.97%, 49222.94, 5981.90, 0.00, 165170.03 , 17, 235, 124.04, 57, 148, 110.84, 107, 219, 146.56, 0.00%, 61.82%,0.00%, 3.64%, 34.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.67%,0.00%, 23.78%, 38.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 24.91%,0.00%, 41.10%, 33.99%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 29.11%,0.00%, 43.09%, 27.81%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.5, 867020.9, 829831.5, 0.0, 0.0, 8117708.7, 1.000, 0
12, b-SLICE,   10, 29.00,     178792, 0,1.50,37.052, 42.260, 39.686, 38.033,29, 8 6 ,11 13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.12%,  4.68%, 18.15%, 43.98%,  0.00%,  1.10%,  2.39%,  7.86%,  0.42%,  3.16%,  4.01%, 14.13%, 56355.90, 6968.58, 0.00, 142493.08 , 17, 235, 123.98, 58, 144, 110.90, 108, 217, 146.35, 0.00%, 78.43%,0.00%, 13.73%, 7.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.64%,0.00%, 26.18%, 26.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.07%,0.00%, 44.24%, 29.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.10%,0.00%, 42.18%, 25.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 840796.1, 804901.1, 0.0, 0.0, 8958239.8, 1.000, 0
13, b-SLICE,   12, 29.00,     139464, 0,1.53,36.729, 43.539, 44.052, 38.496,28, 11 8 6 ,13 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  4.04%, 16.42%, 45.29%,  0.00%,  1.40%,  2.29%,  9.65%,  1.05%,  4.53%,  3.39%, 11.78%, 61446.78, 5600.68, 0.00, 93801.03 , 17, 235, 123.70, 56, 148, 110.81, 108, 218, 145.74, 0.00%, 87.00%,0.00%, 2.00%, 11.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 59.47%,0.00%, 22.21%, 18.33%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.68%,0.00%, 50.88%, 23.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.77%,0.00%, 47.36%, 21.87%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.3, 3.4, 742603.1, 709331.3, 0.0, 0.0, 9700276.5, 1.000, 0
14, P-SLICE,   17, 27.00,     323808, 0,1.56,38.775, 43.830, 44.625, 40.138,24, 13 11 8 , -, 0.00%,  0.00%,  0.00%, 1.43%,  0.79%,  7.38%, 2.71%,  0.79%, 11.74%, 4.27%,  1.55%, 17.94%, 0.00%,  0.00%,  0.25%,  6.83%, 25.81%,  0.00%,  0.23%,  2.10%, 10.41%,  0.00%,  0.29%,  1.25%,  4.26%, 36457.05, 5219.90, 0.00, 157359.07 , 17, 235, 124.53, 55, 143, 110.51, 108, 217, 144.28, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 92.69%, 4.94%,0.00%, 1.28%, 1.09%, 0.00%, 0.00%, 0.00%, 0.00%, 59.97%, 13.17%,0.00%, 19.25%, 7.61%, 0.00%, 0.00%, 0.00%, 0.00%, 35.62%, 21.99%,0.00%, 33.20%, 9.19%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15272.7, 253.9, 846984.3, 813834.5, 0.0, 0.0, 10561320.5, 1.000, 0
15, B-SLICE,   15, 28.00,     201008, 0,1.52,38.190, 43.150, 39.919, 39.027,27, 13 11 6 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.25%,  5.92%, 19.84%, 42.48%,  0.00%,  0.80%,  1.78%,  5.07%,  0.18%,  3.38%,  5.15%, 15.14%, 42275.21, 6093.36, 0.00, 134082.41 , 17, 235, 124.10, 55, 146, 110.56, 108, 218, 144.78, 0.00%, 41.03%,0.00%, 0.00%, 58.97%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.38%,0.00%, 11.96%, 46.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.90%,0.00%, 36.37%, 37.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.93%,0.00%, 39.66%, 29.41%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 8.4, 808118.7, 773923.9, 0.0, 0.0, 11370070.2, 1.000, 0
16, b-SLICE,   14, 29.00,     124288, 0,1.54,37.661, 43.491, 43.757, 39.152,29, 13 11 ,15 17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.37%,  6.53%, 18.15%, 37.98%,  0.00%,  0.82%,  2.11%,  5.38%,  0.93%,  5.64%,  6.48%, 15.60%, 48136.65, 5871.82, 0.00, 89172.45 , 17, 235, 124.09, 55, 143, 110.59, 108, 217, 145.06, 0.00%, 71.74%,0.00%, 1.09%, 27.17%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 49.73%,0.00%, 13.57%, 36.70%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.14%,0.00%, 38.30%, 29.56%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.66%,0.00%, 42.29%, 24.05%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.9, 16.9, 754479.1, 720930.9, 0.0, 0.0, 12124890.4, 1.000, 0
17, b-SLICE,   16, 29.00,     117192, 0,1.56,37.251, 43.581, 43.971, 38.882,28, 15 13 11 ,17 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.27%,  4.83%, 17.63%, 39.24%,  0.00%,  1.22%,  2.06%,  7.53%,  1.44%,  5.56%,  5.70%, 14.52%, 53525.62, 5607.59, 0.00, 80377.96 , 17, 235, 124.29, 54, 144, 110.56, 108, 216, 144.53, 0.00%, 84.30%,0.00%, 2.48%, 13.22%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 58.34%,0.00%, 17.78%, 23.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 30.57%,0.00%, 44.32%, 25.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.09%,0.00%, 42.35%, 23.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.7, 3.6, 758568.7, 727840.0, 0.0, 0.0, 12882887.8, 1.000, 0
18, P-SLICE,   21, 27.00,     313160, 0,1.56,38.740, 43.705, 44.508, 40.082,24, 17 15 13 , -, 0.00%,  0.00%,  0.00%, 1.38%,  0.65%,  7.03%, 3.07%,  0.96%, 11.72%, 4.55%,  1.69%, 17.98%, 0.00%,  0.01%,  0.35%,  7.58%, 23.95%,  0.00%,  0.39%,  2.12%,  9.86%,  0.00%,  0.48%,  1.50%,  4.72%, 36756.60, 5395.74, 0.00, 161297.66 , 17, 235, 124.16, 55, 144, 110.59, 108, 216, 144.01, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 88.10%, 8.47%,0.00%, 1.61%, 1.81%, 0.00%, 0.00%, 0.00%, 0.00%, 58.42%, 13.45%,0.00%, 20.52%, 7.61%, 0.00%, 0.00%, 0.00%, 0.00%, 37.12%, 22.36%,0.00%, 30.65%, 9.86%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7768.4, 4.5, 842482.9, 808628.1, 0.0, 0.0, 13731677.8, 1.000, 0
19, B-SLICE,   19, 28.00,     203880, 0,1.57,38.185, 43.493, 44.168, 39.596,27, 17 15 11 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.47%,  5.66%, 20.34%, 42.29%,  0.00%,  0.65%,  2.06%,  7.12%,  0.12%,  2.87%,  4.79%, 13.62%, 42391.65, 5619.36, 0.00, 131817.19 , 17, 235, 124.38, 55, 146, 110.53, 109, 216, 144.07, 0.00%, 20.37%,0.00%, 0.00%, 79.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 38.37%,0.00%, 15.47%, 46.16%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 25.19%,0.00%, 39.13%, 35.68%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.59%,0.00%, 40.83%, 27.58%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.3, 814127.9, 784289.9, 0.0, 0.0, 14546432.0, 1.000, 0
20, b-SLICE,   18, 29.00,     126424, 0,1.57,37.679, 43.401, 43.986, 39.183,29, 17 15 ,19 21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.53%,  5.53%, 18.85%, 38.21%,  0.00%,  1.18%,  2.73%,  7.67%,  0.85%,  3.87%,  5.98%, 14.61%, 47959.92, 5735.34, 0.00, 82047.05 , 17, 235, 124.50, 56, 146, 110.47, 109, 217, 144.18, 0.00%, 61.54%,0.00%, 3.85%, 34.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 47.69%,0.00%, 16.73%, 35.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 31.62%,0.00%, 41.49%, 26.88%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 35.00%,0.00%, 41.20%, 23.80%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 3.6, 794144.4, 757701.4, 0.0, 0.0, 15340907.3, 1.000, 0
21, b-SLICE,   20, 29.00,     117288, 0,1.56,37.119, 43.436, 44.094, 38.780,28, 19 17 15 ,21 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.23%,  4.61%, 18.11%, 39.83%,  0.00%,  1.75%,  1.78%,  7.05%,  1.75%,  6.67%,  4.74%, 13.47%, 55563.32, 5626.18, 0.00, 86019.93 , 17, 235, 124.28, 55, 145, 110.56, 108, 215, 144.02, 0.00%, 88.46%,0.00%, 3.08%, 8.46%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 64.64%,0.00%, 20.26%, 15.11%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 26.50%,0.00%, 48.61%, 24.89%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 32.05%,0.00%, 44.57%, 23.38%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.8, 2.9, 718357.8, 688774.2, 0.0, 0.0, 16058699.6, 1.000, 0
22, P-SLICE,   25, 27.00,     345768, 0,1.53,38.692, 43.517, 44.370, 40.005,24, 21 19 17 , -, 0.00%,  0.00%,  0.00%, 1.57%,  0.78%,  7.32%, 2.45%,  0.90%, 11.89%, 4.76%,  1.74%, 22.15%, 0.00%,  0.00%,  0.24%,  5.80%, 23.77%,  0.00%,  0.29%,  1.53%,  8.20%,  0.01%,  0.46%,  1.48%,  4.64%, 37102.84, 5601.04, 0.00, 163674.53 , 17, 235, 123.68, 45, 150, 110.80, 105, 212, 143.48, 0.00%, 100.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 90.75%, 7.03%,0.00%, 1.06%, 1.16%, 0.00%, 0.00%, 0.00%, 0.00%, 63.38%, 12.51%,0.00%, 16.77%, 7.34%, 0.00%, 0.00%, 0.00%, 0.00%, 42.30%, 18.97%,0.00%, 29.44%, 9.29%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12608.8, 4.1, 875962.5, 841886.9, 0.0, 0.0, 16945807.4, 1.000, 0
